id,ground_truth
8592,12
8593,229
8594,49
8595,16
8596,15
8597,41
8598,3
8599,156
8600,75
8601,6
8602,9
8603,133
8604,96
8605,52
8606,70
8607,3
8608,8
8609,108
8610,112
8611,229
8612,29
8613,138
8614,112
8615,29
8616,21
8617,178
8618,49
8619,28
8620,1
8621,100
8622,5
8623,27
8624,35
8625,141
8626,8
8627,88
8628,1
8629,140
8630,176
8631,38
8632,42
8633,40
8634,40
8635,247
8636,270
8637,186
8638,235
8639,239
8640,126
8641,43
8642,45
8643,49
8644,272
8645,40
8646,225
8647,11
8648,6
8649,43
8650,9
8651,70
8652,11
8653,195
8654,65
8655,71
8656,26
8657,211
8658,8
8659,87
8660,7
8661,12
8662,58
8663,178
8664,212
8665,112
8666,278
8667,81
8668,88
8669,197
8670,275
8671,42
8672,185
8673,97
8674,21
8675,144
8676,1
8677,89
8678,79
8679,30
8680,77
8681,197
8682,55
8683,176
8684,143
8685,82
8686,234
8687,77
8688,40
8689,131
8690,11
8691,249
8692,26
8693,164
8694,42
8695,168
8696,62
8697,29
8698,19
8699,25
8700,145
8701,19
8702,12
8703,67
8704,80
8705,72
8706,98
8707,111
8708,227
8709,191
8710,136
8711,89
8712,217
8713,201
8714,105
8715,171
8716,168
8717,148
8718,148
8719,203
8720,23
8721,35
8722,243
8723,117
8724,12
8725,101
8726,107
8727,71
8728,17
8729,136
8730,191
8731,134
8732,93
8733,119
8734,234
8735,103
8736,20
8737,98
8738,162
8739,4
8740,50
8741,101
8742,188
8743,207
8744,14
8745,5
8746,35
8747,143
8748,240
8749,80
8750,169
8751,134
8752,141
8753,118
8754,181
8755,229
8756,42
8757,17
8758,4
8759,107
8760,152
8761,190
8762,203
8763,63
8764,152
8765,210
8766,151
8767,97
8768,211
8769,191
8770,2
8771,97
8772,103
8773,77
8774,173
8775,21
8776,141
8777,63
8778,122
8779,197
8780,204
8781,138
8782,248
8783,165
8784,135
8785,168
8786,125
8787,93
8788,228
8789,177
8790,55
8791,155
8792,76
8793,266
8794,102
8795,202
8796,183
8797,272
8798,68
8799,209
8800,38
8801,62
8802,150
8803,73
8804,237
8805,197
8806,274
8807,142
8808,70
8809,167
8810,221
8811,270
8812,96
8813,240
8814,7
8815,49
8816,109
8817,122
8818,268
8819,139
8820,131
8821,41
8822,28
8823,83
8824,116
8825,18
8826,37
8827,86
8828,6
8829,167
8830,3
8831,214
8832,49
8833,121
8834,253
8835,3
8836,222
8837,5
8838,0
8839,131
8840,88
8841,132
8842,176
8843,198
8844,83
8845,8
8846,157
8847,3
8848,184
8849,246
8850,134
8851,244
8852,190
8853,90
8854,203
8855,17
8856,23
8857,91
8858,6
8859,107
8860,31
8861,157
8862,12
8863,129
8864,119
8865,2
8866,5
8867,32
8868,133
8869,3
8870,4
8871,129
8872,199
8873,130
8874,42
8875,271
8876,251
8877,2
8878,34
8879,6
8880,36
8881,249
8882,201
8883,212
8884,113
8885,48
8886,96
8887,110
8888,179
8889,239
8890,73
8891,20
8892,100
8893,214
8894,64
8895,0
8896,150
8897,235
8898,130
8899,150
8900,125
8901,83
8902,115
8903,17
8904,53
8905,28
8906,160
8907,13
8908,93
8909,59
8910,3
8911,16
8912,43
8913,30
8914,236
8915,57
8916,207
8917,38
8918,71
8919,64
8920,51
8921,64
8922,83
8923,19
8924,70
8925,43
8926,189
8927,26
8928,32
8929,94
8930,51
8931,174
8932,19
8933,135
8934,45
8935,93
8936,73
8937,36
8938,37
8939,54
8940,268
8941,265
8942,31
8943,10
8944,14
8945,31
8946,167
8947,17
8948,11
8949,47
8950,124
8951,85
8952,131
8953,53
8954,173
8955,71
8956,46
8957,71
8958,33
8959,71
8960,223
8961,123
8962,71
8963,103
8964,1
8965,17
8966,100
8967,18
8968,7
8969,73
8970,98
8971,178
8972,148
8973,6
8974,31
8975,89
8976,74
8977,270
8978,92
8979,258
8980,12
8981,156
8982,89
8983,0
8984,90
8985,112
8986,42
8987,144
8988,94
8989,8
8990,114
8991,0
8992,5
8993,63
8994,242
8995,0
8996,276
8997,19
8998,156
8999,18
9000,187
9001,55
9002,132
9003,79
9004,26
9005,85
9006,208
9007,106
9008,69
9009,145
9010,209
9011,3
9012,8
9013,82
9014,112
9015,4
9016,55
9017,89
9018,130
9019,145
9020,265
9021,27
9022,0
9023,251
9024,78
9025,7
9026,23
9027,20
9028,9
9029,46
9030,229
9031,65
9032,194
9033,11
9034,38
9035,253
9036,131
9037,30
9038,13
9039,19
9040,251
9041,2
9042,250
9043,247
9044,100
9045,7
9046,128
9047,22
9048,197
9049,17
9050,227
9051,10
9052,57
9053,262
9054,70
9055,152
9056,85
9057,0
9058,2
9059,30
9060,29
9061,28
9062,253
9063,196
9064,140
9065,16
9066,170
9067,43
9068,35
9069,104
9070,35
9071,49
9072,87
9073,162
9074,177
9075,66
9076,22
9077,17
9078,47
9079,30
9080,20
9081,60
9082,30
9083,220
9084,0
9085,73
9086,12
9087,22
9088,62
9089,236
9090,68
9091,186
9092,6
9093,39
9094,230
9095,58
9096,96
9097,7
9098,184
9099,100
9100,87
9101,185
9102,105
9103,18
9104,114
9105,83
9106,150
9107,21
9108,29
9109,188
9110,179
9111,22
9112,27
9113,108
9114,26
9115,81
9116,21
9117,32
9118,242
9119,193
9120,30
9121,161
9122,19
9123,104
9124,259
9125,105
9126,206
9127,11
9128,9
9129,43
9130,16
9131,30
9132,116
9133,32
9134,12
9135,37
9136,234
9137,41
9138,40
9139,25
9140,26
9141,0
9142,9
9143,19
9144,14
9145,10
9146,139
9147,90
9148,19
9149,248
9150,22
9151,134
9152,41
9153,75
9154,6
9155,13
9156,59
9157,93
9158,10
9159,159
9160,7
9161,68
9162,52
9163,238
9164,24
9165,33
9166,35
9167,239
9168,266
9169,129
9170,213
9171,58
9172,124
9173,19
9174,168
9175,243
9176,207
9177,51
9178,44
9179,132
9180,107
9181,45
9182,153
9183,0
9184,81
9185,72
9186,44
9187,24
9188,69
9189,226
9190,13
9191,27
9192,155
9193,19
9194,110
9195,44
9196,160
9197,162
9198,68
9199,137
9200,249
9201,40
9202,54
9203,38
9204,31
9205,75
9206,30
9207,21
9208,56
9209,71
9210,143
9211,81
9212,115
9213,50
9214,125
9215,48
9216,56
9217,98
9218,236
9219,86
9220,43
9221,78
9222,131
9223,211
9224,171
9225,2
9226,85
9227,89
9228,264
9229,2
9230,29
9231,204
9232,34
9233,86
9234,58
9235,141
9236,50
9237,47
9238,141
9239,70
9240,143
9241,39
9242,88
9243,2
9244,72
9245,19
9246,156
9247,23
9248,93
9249,270
9250,74
9251,140
9252,74
9253,143
9254,88
9255,79
9256,241
9257,56
9258,19
9259,15
9260,94
9261,87
9262,4
9263,6
9264,142
9265,75
9266,131
9267,259
9268,238
9269,74
9270,251
9271,55
9272,61
9273,169
9274,222
9275,223
9276,171
9277,205
9278,158
9279,91
9280,181
9281,27
9282,107
9283,53
9284,34
9285,11
9286,5
9287,185
9288,225
9289,115
9290,151
9291,164
9292,34
9293,51
9294,156
9295,246
9296,188
9297,221
9298,131
9299,188
9300,41
9301,125
9302,73
9303,177
9304,65
9305,139
9306,197
9307,216
9308,193
9309,266
9310,39
9311,41
9312,277
9313,70
9314,275
9315,33
9316,52
9317,32
9318,137
9319,163
9320,61
9321,276
9322,106
9323,219
9324,68
9325,272
9326,202
9327,168
9328,223
9329,87
9330,154
9331,44
9332,161
9333,238
9334,33
9335,233
9336,28
9337,38
9338,47
9339,141
9340,102
9341,48
9342,32
9343,31
9344,136
9345,115
9346,146
9347,4
9348,172
9349,6
9350,46
9351,14
9352,96
9353,238
9354,167
9355,91
9356,225
9357,12
9358,48
9359,26
9360,263
9361,186
9362,47
9363,201
9364,1
9365,2
9366,12
9367,16
9368,23
9369,141
9370,259
9371,62
9372,185
9373,54
9374,124
9375,11
9376,243
9377,220
9378,265
9379,96
9380,202
9381,108
9382,238
9383,58
9384,28
9385,19
9386,226
9387,204
9388,7
9389,72
9390,96
9391,166
9392,126
9393,117
9394,116
9395,66
9396,113
9397,41
9398,248
9399,128
9400,47
9401,187
9402,154
9403,12
9404,4
9405,39
9406,10
9407,165
9408,6
9409,164
9410,235
9411,128
9412,12
9413,37
9414,50
9415,56
9416,243
9417,33
9418,47
9419,24
9420,15
9421,18
9422,47
9423,58
9424,153
9425,15
9426,25
9427,56
9428,210
9429,52
9430,11
9431,13
9432,73
9433,198
9434,50
9435,70
9436,43
9437,14
9438,32
9439,41
9440,22
9441,32
9442,31
9443,250
9444,33
9445,74
9446,50
9447,177
9448,56
9449,163
9450,33
9451,43
9452,236
9453,168
9454,275
9455,77
9456,53
9457,40
9458,99
9459,201
9460,256
9461,34
9462,5
9463,41
9464,71
9465,37
9466,3
9467,129
9468,48
9469,13
9470,75
9471,233
9472,50
9473,122
9474,144
9475,15
9476,268
9477,123
9478,175
9479,173
9480,5
9481,199
9482,72
9483,133
9484,30
9485,26
9486,19
9487,43
9488,211
9489,178
9490,17
9491,77
9492,189
9493,17
9494,51
9495,110
9496,191
9497,107
9498,0
9499,139
9500,21
9501,258
9502,13
9503,28
9504,94
9505,242
9506,3
9507,9
9508,76
9509,75
9510,20
9511,209
9512,265
9513,25
9514,20
9515,169
9516,21
9517,10
9518,33
9519,112
9520,6
9521,273
9522,12
9523,141
9524,17
9525,132
9526,144
9527,22
9528,173
9529,68
9530,239
9531,89
9532,66
9533,108
9534,18
9535,127
9536,24
9537,18
9538,22
9539,8
9540,20
9541,187
9542,0
9543,15
9544,0
9545,79
9546,50
9547,197
9548,4
9549,185
9550,213
9551,20
9552,163
9553,264
9554,0
9555,19
9556,166
9557,18
9558,38
9559,138
9560,125
9561,3
9562,270
9563,61
9564,3
9565,0
9566,9
9567,39
9568,153
9569,234
9570,194
9571,13
9572,145
9573,229
9574,31
9575,1
9576,73
9577,94
9578,158
9579,5
9580,21
9581,110
9582,52
9583,43
9584,83
9585,128
9586,42
9587,187
9588,12
9589,16
9590,25
9591,136
9592,113
9593,216
9594,46
9595,214
9596,249
9597,11
9598,188
9599,91
9600,123
9601,3
9602,245
9603,80
9604,137
9605,37
9606,61
9607,213
9608,176
9609,224
9610,27
9611,114
9612,266
9613,117
9614,0
9615,102
9616,137
9617,78
9618,120
9619,19
9620,221
9621,241
9622,27
9623,171
9624,15
9625,126
9626,4
9627,236
9628,19
9629,1
9630,121
9631,218
9632,32
9633,11
9634,5
9635,59
9636,157
9637,60
9638,169
9639,32
9640,41
9641,42
9642,79
9643,29
9644,27
9645,21
9646,1
9647,49
9648,14
9649,36
9650,39
9651,96
9652,16
9653,188
9654,26
9655,67
9656,53
9657,142
9658,260
9659,62
9660,17
9661,169
9662,185
9663,37
9664,55
9665,66
9666,54
9667,3
9668,196
9669,28
9670,126
9671,58
9672,155
9673,247
9674,171
9675,64
9676,124
9677,118
9678,21
9679,11
9680,220
9681,240
9682,182
9683,2
9684,79
9685,48
9686,150
9687,3
9688,8
9689,46
9690,243
9691,7
9692,136
9693,22
9694,33
9695,24
9696,62
9697,239
9698,200
9699,71
9700,134
9701,28
9702,187
9703,212
9704,70
9705,16
9706,127
9707,17
9708,16
9709,9
9710,57
9711,192
9712,25
9713,19
9714,37
9715,54
9716,58
9717,179
9718,239
9719,93
9720,30
9721,242
9722,15
9723,268
9724,85
9725,38
9726,271
9727,136
9728,74
9729,63
9730,92
9731,42
9732,20
9733,114
9734,37
9735,51
9736,246
9737,230
9738,72
9739,216
9740,6
9741,2
9742,94
9743,127
9744,245
9745,82
9746,85
9747,101
9748,95
9749,161
9750,258
9751,23
9752,124
9753,67
9754,249
9755,109
9756,45
9757,27
9758,81
9759,179
9760,271
9761,74
9762,1
9763,248
9764,156
9765,150
9766,107
9767,14
9768,117
9769,189
9770,2
9771,133
9772,86
9773,75
9774,65
9775,218
9776,116
9777,131
9778,130
9779,46
9780,124
9781,230
9782,138
9783,176
9784,2
9785,120
9786,72
9787,106
9788,97
9789,155
9790,56
9791,4
9792,247
9793,49
9794,215
9795,253
9796,130
9797,66
9798,138
9799,14
9800,198
9801,153
9802,35
9803,146
9804,1
9805,179
9806,6
9807,193
9808,2
9809,43
9810,146
9811,185
9812,113
9813,116
9814,106
9815,144
9816,5
9817,41
9818,139
9819,247
9820,4
9821,137
9822,61
9823,23
9824,113
9825,38
9826,65
9827,216
9828,5
9829,205
9830,236
9831,175
9832,243
9833,190
9834,104
9835,160
9836,66
9837,61
9838,233
9839,241
9840,152
9841,170
9842,54
9843,70
9844,124
9845,180
9846,164
9847,121
9848,41
9849,126
9850,111
9851,32
9852,18
9853,131
9854,43
9855,41
9856,61
9857,37
9858,233
9859,126
9860,103
9861,60
9862,156
9863,202
9864,244
9865,190
9866,2
9867,5
9868,229
9869,257
9870,207
9871,112
9872,63
9873,193
9874,26
9875,226
9876,221
9877,7
9878,36
9879,116
9880,246
9881,14
9882,97
9883,208
9884,243
9885,15
9886,205
9887,184
9888,146
9889,140
9890,151
9891,219
9892,102
9893,227
9894,168
9895,28
9896,189
9897,118
9898,0
9899,133
9900,17
9901,128
9902,6
9903,80
9904,266
9905,97
9906,139
9907,277
9908,106
9909,20
9910,56
9911,45
9912,191
9913,45
9914,7
9915,158
9916,63
9917,226
9918,130
9919,125
9920,32
9921,4
9922,197
9923,115
9924,56
9925,102
9926,70
9927,47
9928,72
9929,182
9930,12
9931,11
9932,49
9933,259
9934,234
9935,6
9936,132
9937,22
9938,122
9939,49
9940,84
9941,84
9942,18
9943,187
9944,20
9945,107
9946,11
9947,128
9948,12
9949,91
9950,267
9951,84
9952,31
9953,274
9954,81
9955,170
9956,55
9957,125
9958,48
9959,63
9960,163
9961,64
9962,34
9963,32
9964,195
9965,59
9966,9
9967,30
9968,15
9969,42
9970,54
9971,109
9972,82
9973,131
9974,185
9975,40
9976,66
9977,117
9978,39
9979,228
9980,42
9981,195
9982,177
9983,62
9984,76
9985,26
9986,11
9987,61
9988,11
9989,220
9990,2
9991,14
9992,16
9993,13
9994,267
9995,40
9996,9
9997,147
9998,235
9999,40
