id,ground_truth
8592,123
8593,236
8594,12
8595,163
8596,170
8597,119
8598,44
8599,37
8600,3
8601,108
8602,112
8603,21
8604,273
8605,15
8606,264
8607,162
8608,26
8609,3
8610,37
8611,49
8612,200
8613,115
8614,63
8615,2
8616,51
8617,36
8618,22
8619,87
8620,44
8621,104
8622,8
8623,232
8624,7
8625,22
8626,9
8627,268
8628,112
8629,13
8630,212
8631,94
8632,32
8633,9
8634,4
8635,34
8636,76
8637,12
8638,3
8639,5
8640,266
8641,262
8642,47
8643,216
8644,24
8645,74
8646,128
8647,30
8648,5
8649,5
8650,158
8651,144
8652,32
8653,9
8654,19
8655,93
8656,32
8657,32
8658,20
8659,53
8660,63
8661,1
8662,27
8663,45
8664,25
8665,72
8666,25
8667,21
8668,2
8669,168
8670,66
8671,156
8672,40
8673,38
8674,23
8675,193
8676,244
8677,132
8678,36
8679,94
8680,16
8681,17
8682,58
8683,142
8684,165
8685,266
8686,61
8687,13
8688,3
8689,3
8690,182
8691,1
8692,78
8693,50
8694,189
8695,19
8696,81
8697,60
8698,32
8699,14
8700,73
8701,150
8702,20
8703,197
8704,26
8705,154
8706,226
8707,112
8708,122
8709,137
8710,88
8711,71
8712,164
8713,93
8714,118
8715,185
8716,35
8717,54
8718,122
8719,101
8720,227
8721,29
8722,84
8723,111
8724,71
8725,81
8726,65
8727,41
8728,36
8729,102
8730,36
8731,170
8732,130
8733,66
8734,111
8735,72
8736,41
8737,255
8738,58
8739,29
8740,122
8741,265
8742,180
8743,274
8744,100
8745,202
8746,56
8747,261
8748,147
8749,40
8750,2
8751,95
8752,208
8753,52
8754,123
8755,100
8756,44
8757,211
8758,269
8759,38
8760,45
8761,106
8762,7
8763,65
8764,85
8765,27
8766,8
8767,180
8768,120
8769,156
8770,150
8771,92
8772,113
8773,1
8774,22
8775,75
8776,81
8777,87
8778,30
8779,116
8780,3
8781,199
8782,2
8783,38
8784,238
8785,221
8786,179
8787,220
8788,90
8789,200
8790,95
8791,42
8792,134
8793,166
8794,1
8795,262
8796,140
8797,244
8798,2
8799,126
8800,135
8801,109
8802,65
8803,85
8804,19
8805,161
8806,252
8807,192
8808,263
8809,119
8810,31
8811,80
8812,224
8813,43
8814,264
8815,2
8816,156
8817,193
8818,96
8819,10
8820,141
8821,127
8822,190
8823,53
8824,58
8825,92
8826,3
8827,39
8828,78
8829,197
8830,195
8831,223
8832,190
8833,176
8834,269
8835,50
8836,89
8837,137
8838,5
8839,91
8840,218
8841,181
8842,99
8843,171
8844,6
8845,177
8846,34
8847,60
8848,26
8849,35
8850,248
8851,13
8852,12
8853,217
8854,26
8855,261
8856,137
8857,134
8858,81
8859,254
8860,111
8861,256
8862,143
8863,182
8864,118
8865,11
8866,8
8867,238
8868,23
8869,259
8870,0
8871,189
8872,110
8873,190
8874,8
8875,67
8876,20
8877,20
8878,47
8879,134
8880,245
8881,108
8882,215
8883,111
8884,243
8885,49
8886,112
8887,58
8888,47
8889,40
8890,58
8891,72
8892,15
8893,116
8894,68
8895,43
8896,250
8897,114
8898,0
8899,255
8900,11
8901,194
8902,115
8903,34
8904,97
8905,149
8906,86
8907,147
8908,227
8909,249
8910,23
8911,161
8912,214
8913,47
8914,188
8915,150
8916,68
8917,53
8918,221
8919,5
8920,56
8921,8
8922,161
8923,195
8924,26
8925,16
8926,153
8927,49
8928,165
8929,71
8930,75
8931,149
8932,67
8933,43
8934,226
8935,76
8936,173
8937,240
8938,239
8939,28
8940,213
8941,27
8942,181
8943,143
8944,44
8945,112
8946,20
8947,166
8948,40
8949,96
8950,47
8951,3
8952,136
8953,145
8954,3
8955,15
8956,25
8957,34
8958,181
8959,50
8960,12
8961,234
8962,71
8963,153
8964,6
8965,145
8966,1
8967,224
8968,204
8969,1
8970,150
8971,16
8972,261
8973,60
8974,206
8975,17
8976,62
8977,13
8978,206
8979,23
8980,91
8981,13
8982,198
8983,15
8984,127
8985,7
8986,172
8987,94
8988,8
8989,20
8990,2
8991,142
8992,32
8993,13
8994,1
8995,117
8996,17
8997,16
8998,197
8999,26
9000,23
9001,134
9002,259
9003,188
9004,177
9005,97
9006,162
9007,97
9008,147
9009,99
9010,19
9011,71
9012,82
9013,258
9014,24
9015,47
9016,33
9017,74
9018,42
9019,39
9020,117
9021,12
9022,0
9023,25
9024,72
9025,260
9026,91
9027,71
9028,95
9029,13
9030,57
9031,202
9032,168
9033,56
9034,15
9035,13
9036,187
9037,22
9038,2
9039,2
9040,215
9041,117
9042,45
9043,13
9044,134
9045,2
9046,99
9047,152
9048,179
9049,159
9050,9
9051,143
9052,246
9053,18
9054,51
9055,215
9056,169
9057,274
9058,184
9059,7
9060,10
9061,18
9062,44
9063,126
9064,147
9065,60
9066,2
9067,35
9068,134
9069,174
9070,41
9071,92
9072,55
9073,231
9074,76
9075,220
9076,133
9077,173
9078,9
9079,30
9080,133
9081,219
9082,32
9083,133
9084,124
9085,111
9086,4
9087,149
9088,26
9089,0
9090,244
9091,63
9092,4
9093,83
9094,181
9095,170
9096,106
9097,77
9098,211
9099,159
9100,185
9101,174
9102,92
9103,221
9104,5
9105,0
9106,28
9107,24
9108,87
9109,110
9110,128
9111,226
9112,0
9113,236
9114,34
9115,43
9116,14
9117,18
9118,13
9119,70
9120,166
9121,15
9122,63
9123,15
9124,37
9125,187
9126,134
9127,31
9128,39
9129,32
9130,152
9131,16
9132,2
9133,13
9134,104
9135,111
9136,23
9137,51
9138,37
9139,22
9140,20
9141,131
9142,229
9143,9
9144,11
9145,23
9146,93
9147,37
9148,18
9149,17
9150,141
9151,8
9152,212
9153,31
9154,63
9155,171
9156,211
9157,28
9158,7
9159,31
9160,70
9161,179
9162,20
9163,52
9164,43
9165,45
9166,121
9167,36
9168,16
9169,110
9170,72
9171,234
9172,84
9173,272
9174,62
9175,88
9176,35
9177,35
9178,130
9179,28
9180,117
9181,24
9182,78
9183,30
9184,140
9185,49
9186,17
9187,32
9188,32
9189,13
9190,168
9191,77
9192,21
9193,178
9194,36
9195,66
9196,46
9197,41
9198,132
9199,140
9200,61
9201,34
9202,28
9203,11
9204,16
9205,27
9206,18
9207,18
9208,60
9209,39
9210,176
9211,17
9212,159
9213,99
9214,2
9215,43
9216,124
9217,72
9218,141
9219,51
9220,95
9221,188
9222,197
9223,3
9224,103
9225,79
9226,104
9227,64
9228,35
9229,41
9230,40
9231,8
9232,60
9233,65
9234,122
9235,91
9236,180
9237,59
9238,266
9239,71
9240,18
9241,51
9242,92
9243,88
9244,134
9245,255
9246,37
9247,128
9248,167
9249,90
9250,131
9251,74
9252,227
9253,44
9254,67
9255,220
9256,80
9257,126
9258,93
9259,172
9260,219
9261,86
9262,138
9263,81
9264,103
9265,118
9266,235
9267,8
9268,6
9269,207
9270,6
9271,157
9272,189
9273,117
9274,122
9275,18
9276,67
9277,153
9278,38
9279,189
9280,197
9281,32
9282,15
9283,152
9284,224
9285,4
9286,127
9287,96
9288,38
9289,136
9290,114
9291,126
9292,120
9293,62
9294,180
9295,191
9296,20
9297,53
9298,80
9299,131
9300,104
9301,151
9302,102
9303,271
9304,54
9305,67
9306,204
9307,11
9308,46
9309,6
9310,14
9311,90
9312,128
9313,210
9314,6
9315,109
9316,229
9317,74
9318,211
9319,125
9320,216
9321,53
9322,261
9323,243
9324,195
9325,4
9326,148
9327,131
9328,235
9329,73
9330,36
9331,153
9332,44
9333,25
9334,167
9335,32
9336,66
9337,41
9338,156
9339,219
9340,208
9341,123
9342,12
9343,102
9344,45
9345,1
9346,122
9347,221
9348,213
9349,139
9350,16
9351,269
9352,3
9353,35
9354,82
9355,8
9356,12
9357,71
9358,170
9359,242
9360,266
9361,115
9362,101
9363,84
9364,52
9365,75
9366,167
9367,4
9368,26
9369,124
9370,203
9371,2
9372,124
9373,47
9374,45
9375,135
9376,244
9377,125
9378,149
9379,130
9380,170
9381,37
9382,220
9383,83
9384,190
9385,214
9386,40
9387,10
9388,37
9389,67
9390,47
9391,85
9392,264
9393,4
9394,167
9395,40
9396,6
9397,23
9398,137
9399,51
9400,88
9401,121
9402,8
9403,140
9404,26
9405,140
9406,28
9407,8
9408,138
9409,71
9410,110
9411,114
9412,46
9413,51
9414,51
9415,42
9416,272
9417,61
9418,46
9419,5
9420,143
9421,74
9422,173
9423,126
9424,26
9425,39
9426,1
9427,9
9428,23
9429,108
9430,66
9431,64
9432,49
9433,61
9434,28
9435,42
9436,204
9437,3
9438,101
9439,50
9440,126
9441,69
9442,22
9443,171
9444,89
9445,85
9446,38
9447,45
9448,81
9449,17
9450,57
9451,42
9452,5
9453,56
9454,26
9455,26
9456,81
9457,59
9458,187
9459,72
9460,143
9461,10
9462,87
9463,26
9464,231
9465,42
9466,58
9467,77
9468,69
9469,41
9470,58
9471,90
9472,8
9473,129
9474,56
9475,16
9476,67
9477,174
9478,20
9479,16
9480,68
9481,67
9482,11
9483,5
9484,133
9485,14
9486,102
9487,143
9488,237
9489,29
9490,1
9491,45
9492,17
9493,107
9494,92
9495,4
9496,5
9497,44
9498,8
9499,207
9500,171
9501,221
9502,2
9503,17
9504,99
9505,66
9506,12
9507,4
9508,29
9509,99
9510,14
9511,126
9512,129
9513,31
9514,1
9515,31
9516,30
9517,41
9518,198
9519,17
9520,82
9521,14
9522,7
9523,11
9524,115
9525,120
9526,66
9527,45
9528,5
9529,23
9530,253
9531,90
9532,113
9533,119
9534,22
9535,138
9536,9
9537,14
9538,123
9539,13
9540,166
9541,10
9542,214
9543,32
9544,21
9545,92
9546,14
9547,201
9548,21
9549,21
9550,31
9551,29
9552,26
9553,22
9554,29
9555,22
9556,183
9557,14
9558,132
9559,177
9560,69
9561,31
9562,178
9563,24
9564,90
9565,192
9566,48
9567,13
9568,141
9569,62
9570,30
9571,247
9572,9
9573,6
9574,14
9575,30
9576,242
9577,17
9578,2
9579,142
9580,135
9581,217
9582,13
9583,5
9584,79
9585,202
9586,33
9587,154
9588,10
9589,0
9590,208
9591,76
9592,176
9593,209
9594,7
9595,45
9596,185
9597,118
9598,74
9599,34
9600,21
9601,77
9602,0
9603,234
9604,216
9605,41
9606,47
9607,13
9608,19
9609,68
9610,35
9611,21
9612,263
9613,24
9614,27
9615,17
9616,121
9617,119
9618,22
9619,16
9620,50
9621,175
9622,121
9623,207
9624,165
9625,53
9626,3
9627,19
9628,31
9629,29
9630,31
9631,40
9632,21
9633,21
9634,96
9635,183
9636,10
9637,42
9638,247
9639,269
9640,30
9641,230
9642,98
9643,89
9644,134
9645,184
9646,69
9647,247
9648,49
9649,35
9650,256
9651,28
9652,186
9653,224
9654,168
9655,25
9656,47
9657,167
9658,4
9659,178
9660,138
9661,13
9662,30
9663,62
9664,63
9665,16
9666,158
9667,34
9668,162
9669,41
9670,259
9671,21
9672,48
9673,191
9674,70
9675,33
9676,44
9677,35
9678,78
9679,115
9680,2
9681,260
9682,124
9683,16
9684,14
9685,63
9686,10
9687,57
9688,38
9689,215
9690,67
9691,75
9692,17
9693,11
9694,12
9695,105
9696,194
9697,45
9698,216
9699,81
9700,6
9701,208
9702,219
9703,126
9704,93
9705,169
9706,62
9707,12
9708,23
9709,5
9710,1
9711,23
9712,34
9713,88
9714,95
9715,87
9716,77
9717,56
9718,14
9719,35
9720,26
9721,166
9722,20
9723,20
9724,24
9725,53
9726,31
9727,70
9728,232
9729,127
9730,80
9731,68
9732,57
9733,267
9734,104
9735,184
9736,78
9737,267
9738,52
9739,123
9740,0
9741,190
9742,243
9743,95
9744,58
9745,54
9746,27
9747,164
9748,43
9749,202
9750,171
9751,167
9752,178
9753,234
9754,209
9755,78
9756,100
9757,130
9758,0
9759,271
9760,48
9761,74
9762,71
9763,253
9764,62
9765,180
9766,250
9767,274
9768,238
9769,207
9770,93
9771,103
9772,178
9773,242
9774,129
9775,21
9776,255
9777,224
9778,85
9779,43
9780,108
9781,113
9782,179
9783,151
9784,62
9785,84
9786,75
9787,153
9788,147
9789,78
9790,146
9791,48
9792,32
9793,237
9794,266
9795,131
9796,174
9797,238
9798,0
9799,127
9800,54
9801,204
9802,4
9803,264
9804,217
9805,94
9806,175
9807,259
9808,212
9809,57
9810,157
9811,164
9812,127
9813,201
9814,201
9815,101
9816,120
9817,149
9818,33
9819,218
9820,3
9821,173
9822,63
9823,46
9824,4
9825,268
9826,144
9827,80
9828,236
9829,90
9830,242
9831,32
9832,190
9833,196
9834,26
9835,214
9836,139
9837,176
9838,99
9839,136
9840,274
9841,40
9842,0
9843,46
9844,6
9845,12
9846,213
9847,50
9848,202
9849,29
9850,175
9851,156
9852,6
9853,89
9854,35
9855,197
9856,14
9857,77
9858,4
9859,46
9860,148
9861,247
9862,114
9863,9
9864,2
9865,76
9866,149
9867,33
9868,8
9869,96
9870,12
9871,119
9872,117
9873,9
9874,3
9875,251
9876,59
9877,245
9878,96
9879,59
9880,171
9881,150
9882,50
9883,78
9884,96
9885,255
9886,3
9887,7
9888,266
9889,48
9890,251
9891,183
9892,1
9893,111
9894,169
9895,136
9896,256
9897,35
9898,49
9899,263
9900,212
9901,220
9902,218
9903,42
9904,81
9905,186
9906,267
9907,52
9908,9
9909,66
9910,52
9911,250
9912,3
9913,101
9914,271
9915,65
9916,3
9917,110
9918,11
9919,12
9920,38
9921,8
9922,1
9923,65
9924,230
9925,146
9926,75
9927,45
9928,265
9929,11
9930,165
9931,175
9932,1
9933,34
9934,55
9935,117
9936,39
9937,220
9938,143
9939,73
9940,205
9941,21
9942,266
9943,97
9944,34
9945,159
9946,103
9947,51
9948,38
9949,56
9950,67
9951,67
9952,42
9953,10
9954,148
9955,30
9956,12
9957,213
9958,83
9959,258
9960,94
9961,2
9962,131
9963,78
9964,69
9965,4
9966,114
9967,72
9968,58
9969,76
9970,68
9971,160
9972,10
9973,54
9974,6
9975,83
9976,1
9977,30
9978,98
9979,120
9980,79
9981,90
9982,111
9983,68
9984,20
9985,174
9986,2
9987,6
9988,56
9989,218
9990,183
9991,83
9992,84
9993,87
9994,173
9995,88
9996,240
9997,23
9998,177
9999,20
