id,ground_truth
8592,156
8593,39
8594,6
8595,85
8596,85
8597,11
8598,6
8599,41
8600,14
8601,6
8602,20
8603,175
8604,29
8605,17
8606,183
8607,27
8608,20
8609,190
8610,244
8611,219
8612,242
8613,122
8614,196
8615,118
8616,4
8617,112
8618,55
8619,213
8620,5
8621,35
8622,26
8623,116
8624,109
8625,30
8626,51
8627,63
8628,244
8629,190
8630,148
8631,218
8632,23
8633,42
8634,178
8635,269
8636,57
8637,16
8638,30
8639,27
8640,112
8641,140
8642,40
8643,19
8644,42
8645,63
8646,31
8647,18
8648,8
8649,12
8650,146
8651,34
8652,18
8653,60
8654,143
8655,150
8656,161
8657,4
8658,2
8659,14
8660,15
8661,62
8662,20
8663,211
8664,9
8665,275
8666,111
8667,37
8668,30
8669,102
8670,53
8671,54
8672,34
8673,23
8674,67
8675,230
8676,34
8677,95
8678,102
8679,31
8680,63
8681,59
8682,0
8683,9
8684,165
8685,25
8686,234
8687,69
8688,68
8689,24
8690,44
8691,12
8692,29
8693,1
8694,258
8695,75
8696,61
8697,65
8698,70
8699,45
8700,23
8701,20
8702,22
8703,16
8704,72
8705,208
8706,92
8707,71
8708,168
8709,144
8710,77
8711,62
8712,229
8713,2
8714,261
8715,239
8716,256
8717,75
8718,183
8719,59
8720,74
8721,87
8722,76
8723,189
8724,122
8725,70
8726,63
8727,61
8728,142
8729,166
8730,135
8731,15
8732,120
8733,54
8734,244
8735,168
8736,110
8737,92
8738,274
8739,156
8740,19
8741,58
8742,139
8743,28
8744,36
8745,126
8746,49
8747,148
8748,147
8749,162
8750,254
8751,244
8752,10
8753,186
8754,72
8755,85
8756,219
8757,185
8758,170
8759,148
8760,24
8761,228
8762,105
8763,178
8764,182
8765,88
8766,83
8767,141
8768,4
8769,43
8770,26
8771,118
8772,6
8773,269
8774,270
8775,214
8776,188
8777,112
8778,9
8779,0
8780,277
8781,273
8782,117
8783,4
8784,96
8785,44
8786,52
8787,3
8788,228
8789,126
8790,148
8791,269
8792,134
8793,38
8794,119
8795,88
8796,254
8797,213
8798,261
8799,24
8800,65
8801,39
8802,249
8803,275
8804,101
8805,9
8806,80
8807,168
8808,254
8809,155
8810,76
8811,271
8812,158
8813,212
8814,56
8815,198
8816,80
8817,43
8818,48
8819,108
8820,74
8821,16
8822,151
8823,71
8824,271
8825,16
8826,142
8827,74
8828,85
8829,180
8830,260
8831,217
8832,33
8833,79
8834,269
8835,81
8836,178
8837,8
8838,156
8839,15
8840,101
8841,75
8842,30
8843,130
8844,6
8845,97
8846,31
8847,136
8848,159
8849,90
8850,15
8851,12
8852,8
8853,64
8854,247
8855,7
8856,3
8857,158
8858,13
8859,118
8860,43
8861,64
8862,240
8863,102
8864,12
8865,107
8866,66
8867,46
8868,170
8869,232
8870,228
8871,6
8872,136
8873,63
8874,23
8875,14
8876,13
8877,142
8878,41
8879,152
8880,159
8881,30
8882,126
8883,66
8884,196
8885,38
8886,30
8887,124
8888,164
8889,187
8890,215
8891,37
8892,188
8893,52
8894,50
8895,13
8896,63
8897,0
8898,71
8899,54
8900,84
8901,42
8902,8
8903,119
8904,236
8905,60
8906,38
8907,18
8908,200
8909,55
8910,30
8911,71
8912,269
8913,137
8914,66
8915,169
8916,247
8917,2
8918,30
8919,26
8920,191
8921,25
8922,200
8923,60
8924,14
8925,61
8926,4
8927,125
8928,15
8929,10
8930,81
8931,221
8932,131
8933,58
8934,42
8935,256
8936,3
8937,99
8938,11
8939,120
8940,244
8941,93
8942,13
8943,152
8944,49
8945,34
8946,42
8947,46
8948,12
8949,178
8950,20
8951,77
8952,163
8953,40
8954,72
8955,214
8956,64
8957,141
8958,77
8959,13
8960,85
8961,20
8962,203
8963,7
8964,32
8965,5
8966,220
8967,27
8968,86
8969,234
8970,64
8971,66
8972,14
8973,71
8974,53
8975,0
8976,239
8977,48
8978,209
8979,265
8980,21
8981,67
8982,37
8983,0
8984,49
8985,6
8986,3
8987,87
8988,18
8989,11
8990,9
8991,80
8992,54
8993,13
8994,7
8995,61
8996,201
8997,231
8998,12
8999,163
9000,149
9001,66
9002,27
9003,17
9004,7
9005,125
9006,150
9007,8
9008,40
9009,114
9010,259
9011,17
9012,8
9013,11
9014,120
9015,215
9016,165
9017,8
9018,267
9019,15
9020,260
9021,136
9022,145
9023,48
9024,77
9025,276
9026,212
9027,223
9028,12
9029,17
9030,87
9031,10
9032,245
9033,92
9034,139
9035,91
9036,132
9037,52
9038,112
9039,48
9040,251
9041,15
9042,203
9043,13
9044,171
9045,73
9046,101
9047,1
9048,73
9049,164
9050,208
9051,46
9052,94
9053,141
9054,114
9055,113
9056,45
9057,5
9058,43
9059,24
9060,39
9061,68
9062,50
9063,162
9064,16
9065,244
9066,50
9067,18
9068,107
9069,44
9070,35
9071,99
9072,4
9073,35
9074,173
9075,222
9076,176
9077,104
9078,31
9079,17
9080,16
9081,152
9082,3
9083,119
9084,71
9085,207
9086,269
9087,45
9088,97
9089,6
9090,253
9091,272
9092,104
9093,160
9094,8
9095,164
9096,57
9097,79
9098,118
9099,244
9100,108
9101,6
9102,116
9103,105
9104,26
9105,95
9106,147
9107,24
9108,17
9109,8
9110,85
9111,236
9112,163
9113,165
9114,63
9115,215
9116,184
9117,9
9118,144
9119,32
9120,81
9121,8
9122,6
9123,215
9124,46
9125,15
9126,15
9127,17
9128,26
9129,228
9130,166
9131,8
9132,255
9133,36
9134,128
9135,11
9136,1
9137,121
9138,29
9139,46
9140,202
9141,273
9142,19
9143,47
9144,178
9145,2
9146,21
9147,5
9148,0
9149,39
9150,153
9151,97
9152,0
9153,166
9154,5
9155,131
9156,118
9157,262
9158,15
9159,12
9160,45
9161,56
9162,16
9163,34
9164,229
9165,53
9166,25
9167,77
9168,189
9169,51
9170,69
9171,128
9172,81
9173,81
9174,73
9175,54
9176,59
9177,185
9178,65
9179,129
9180,19
9181,34
9182,192
9183,44
9184,20
9185,40
9186,0
9187,27
9188,50
9189,20
9190,38
9191,75
9192,45
9193,92
9194,48
9195,95
9196,4
9197,56
9198,42
9199,67
9200,54
9201,34
9202,189
9203,142
9204,97
9205,72
9206,233
9207,55
9208,5
9209,17
9210,43
9211,74
9212,143
9213,123
9214,166
9215,97
9216,56
9217,191
9218,11
9219,49
9220,236
9221,114
9222,171
9223,43
9224,38
9225,163
9226,272
9227,135
9228,238
9229,100
9230,100
9231,37
9232,77
9233,36
9234,139
9235,45
9236,164
9237,235
9238,61
9239,102
9240,239
9241,130
9242,167
9243,144
9244,170
9245,128
9246,238
9247,20
9248,55
9249,206
9250,197
9251,99
9252,210
9253,80
9254,2
9255,198
9256,55
9257,98
9258,65
9259,140
9260,152
9261,5
9262,192
9263,38
9264,29
9265,236
9266,119
9267,159
9268,96
9269,1
9270,22
9271,241
9272,238
9273,49
9274,78
9275,2
9276,4
9277,13
9278,2
9279,174
9280,0
9281,190
9282,3
9283,245
9284,100
9285,112
9286,178
9287,70
9288,21
9289,84
9290,264
9291,2
9292,206
9293,186
9294,90
9295,146
9296,170
9297,259
9298,5
9299,258
9300,247
9301,177
9302,103
9303,43
9304,105
9305,39
9306,50
9307,237
9308,129
9309,117
9310,46
9311,198
9312,22
9313,162
9314,119
9315,241
9316,110
9317,137
9318,225
9319,132
9320,67
9321,103
9322,199
9323,79
9324,0
9325,39
9326,115
9327,189
9328,39
9329,249
9330,84
9331,110
9332,21
9333,177
9334,10
9335,180
9336,158
9337,171
9338,26
9339,182
9340,31
9341,40
9342,33
9343,111
9344,51
9345,182
9346,10
9347,14
9348,42
9349,118
9350,245
9351,37
9352,69
9353,52
9354,162
9355,1
9356,6
9357,56
9358,108
9359,124
9360,30
9361,159
9362,14
9363,50
9364,122
9365,183
9366,260
9367,6
9368,91
9369,3
9370,181
9371,33
9372,16
9373,4
9374,65
9375,91
9376,79
9377,210
9378,42
9379,28
9380,76
9381,60
9382,28
9383,154
9384,93
9385,187
9386,5
9387,127
9388,102
9389,148
9390,32
9391,168
9392,2
9393,15
9394,114
9395,105
9396,256
9397,127
9398,39
9399,46
9400,15
9401,8
9402,74
9403,71
9404,191
9405,4
9406,185
9407,108
9408,44
9409,76
9410,7
9411,34
9412,173
9413,181
9414,64
9415,220
9416,181
9417,2
9418,27
9419,28
9420,53
9421,33
9422,13
9423,22
9424,15
9425,276
9426,0
9427,42
9428,262
9429,3
9430,116
9431,71
9432,197
9433,243
9434,76
9435,184
9436,54
9437,55
9438,44
9439,172
9440,1
9441,3
9442,37
9443,124
9444,21
9445,90
9446,102
9447,104
9448,4
9449,134
9450,6
9451,17
9452,12
9453,256
9454,102
9455,109
9456,54
9457,55
9458,91
9459,76
9460,47
9461,36
9462,33
9463,100
9464,14
9465,37
9466,155
9467,252
9468,55
9469,90
9470,24
9471,90
9472,40
9473,15
9474,11
9475,31
9476,33
9477,122
9478,9
9479,4
9480,12
9481,97
9482,33
9483,75
9484,31
9485,219
9486,11
9487,171
9488,264
9489,216
9490,211
9491,45
9492,37
9493,22
9494,7
9495,15
9496,211
9497,15
9498,14
9499,157
9500,2
9501,21
9502,103
9503,145
9504,57
9505,159
9506,114
9507,189
9508,10
9509,277
9510,21
9511,214
9512,7
9513,234
9514,237
9515,26
9516,16
9517,23
9518,193
9519,192
9520,23
9521,132
9522,176
9523,21
9524,150
9525,67
9526,13
9527,7
9528,188
9529,74
9530,56
9531,29
9532,24
9533,88
9534,196
9535,29
9536,3
9537,266
9538,190
9539,3
9540,2
9541,213
9542,272
9543,127
9544,166
9545,0
9546,124
9547,29
9548,93
9549,262
9550,225
9551,211
9552,167
9553,113
9554,12
9555,73
9556,143
9557,38
9558,139
9559,203
9560,115
9561,107
9562,132
9563,230
9564,151
9565,199
9566,20
9567,257
9568,194
9569,186
9570,121
9571,151
9572,123
9573,25
9574,222
9575,218
9576,12
9577,76
9578,68
9579,9
9580,9
9581,224
9582,102
9583,5
9584,265
9585,106
9586,166
9587,27
9588,61
9589,116
9590,16
9591,124
9592,70
9593,92
9594,2
9595,75
9596,64
9597,210
9598,4
9599,64
9600,33
9601,164
9602,0
9603,71
9604,16
9605,151
9606,9
9607,104
9608,52
9609,15
9610,19
9611,118
9612,105
9613,191
9614,241
9615,124
9616,7
9617,30
9618,105
9619,64
9620,205
9621,47
9622,20
9623,118
9624,111
9625,68
9626,187
9627,63
9628,20
9629,174
9630,121
9631,175
9632,61
9633,30
9634,114
9635,93
9636,76
9637,131
9638,15
9639,34
9640,230
9641,32
9642,108
9643,47
9644,19
9645,107
9646,8
9647,51
9648,24
9649,51
9650,180
9651,46
9652,1
9653,67
9654,98
9655,21
9656,13
9657,37
9658,19
9659,3
9660,56
9661,22
9662,24
9663,22
9664,27
9665,186
9666,12
9667,10
9668,146
9669,38
9670,225
9671,15
9672,132
9673,125
9674,43
9675,208
9676,31
9677,17
9678,51
9679,40
9680,262
9681,125
9682,24
9683,70
9684,51
9685,202
9686,127
9687,76
9688,253
9689,206
9690,157
9691,63
9692,174
9693,238
9694,6
9695,41
9696,123
9697,216
9698,61
9699,106
9700,3
9701,11
9702,10
9703,206
9704,49
9705,192
9706,27
9707,183
9708,63
9709,91
9710,23
9711,2
9712,201
9713,59
9714,201
9715,45
9716,6
9717,36
9718,243
9719,5
9720,19
9721,93
9722,93
9723,135
9724,233
9725,28
9726,195
9727,11
9728,115
9729,90
9730,56
9731,158
9732,26
9733,90
9734,235
9735,137
9736,56
9737,115
9738,72
9739,88
9740,66
9741,216
9742,26
9743,23
9744,42
9745,56
9746,70
9747,261
9748,80
9749,131
9750,66
9751,139
9752,153
9753,156
9754,107
9755,143
9756,31
9757,223
9758,207
9759,24
9760,139
9761,149
9762,51
9763,24
9764,135
9765,117
9766,92
9767,24
9768,20
9769,147
9770,251
9771,252
9772,29
9773,111
9774,72
9775,218
9776,38
9777,172
9778,225
9779,132
9780,273
9781,85
9782,139
9783,103
9784,146
9785,234
9786,153
9787,20
9788,19
9789,56
9790,221
9791,241
9792,21
9793,1
9794,192
9795,143
9796,124
9797,43
9798,83
9799,101
9800,113
9801,222
9802,115
9803,163
9804,21
9805,142
9806,169
9807,13
9808,72
9809,161
9810,73
9811,246
9812,181
9813,251
9814,173
9815,225
9816,48
9817,232
9818,213
9819,219
9820,47
9821,148
9822,161
9823,52
9824,44
9825,7
9826,141
9827,49
9828,95
9829,230
9830,67
9831,4
9832,48
9833,93
9834,4
9835,140
9836,86
9837,30
9838,64
9839,271
9840,197
9841,65
9842,93
9843,45
9844,5
9845,138
9846,236
9847,261
9848,8
9849,115
9850,27
9851,114
9852,5
9853,217
9854,90
9855,70
9856,171
9857,162
9858,175
9859,175
9860,210
9861,182
9862,216
9863,12
9864,14
9865,142
9866,58
9867,36
9868,268
9869,136
9870,183
9871,210
9872,8
9873,115
9874,194
9875,133
9876,202
9877,133
9878,23
9879,6
9880,68
9881,159
9882,125
9883,148
9884,86
9885,5
9886,118
9887,150
9888,196
9889,158
9890,170
9891,31
9892,12
9893,112
9894,14
9895,159
9896,30
9897,157
9898,46
9899,135
9900,190
9901,31
9902,93
9903,219
9904,3
9905,25
9906,170
9907,46
9908,238
9909,124
9910,42
9911,27
9912,22
9913,12
9914,174
9915,47
9916,48
9917,48
9918,22
9919,58
9920,118
9921,12
9922,27
9923,159
9924,238
9925,1
9926,39
9927,160
9928,124
9929,235
9930,58
9931,181
9932,56
9933,192
9934,130
9935,179
9936,167
9937,12
9938,25
9939,118
9940,58
9941,71
9942,53
9943,42
9944,14
9945,270
9946,71
9947,58
9948,119
9949,48
9950,7
9951,61
9952,92
9953,46
9954,109
9955,9
9956,60
9957,111
9958,39
9959,71
9960,131
9961,99
9962,28
9963,234
9964,17
9965,72
9966,201
9967,183
9968,150
9969,249
9970,106
9971,152
9972,6
9973,40
9974,162
9975,94
9976,73
9977,9
9978,19
9979,119
9980,33
9981,45
9982,106
9983,87
9984,58
9985,13
9986,11
9987,226
9988,93
9989,92
9990,50
9991,15
9992,58
9993,188
9994,35
9995,14
9996,229
9997,79
9998,258
9999,220
