id,ground_truth
8592,153
8593,210
8594,165
8595,68
8596,12
8597,11
8598,113
8599,5
8600,92
8601,7
8602,135
8603,133
8604,79
8605,5
8606,9
8607,15
8608,160
8609,49
8610,22
8611,26
8612,5
8613,236
8614,29
8615,31
8616,14
8617,8
8618,13
8619,16
8620,6
8621,284
8622,17
8623,14
8624,176
8625,66
8626,24
8627,242
8628,18
8629,145
8630,28
8631,8
8632,5
8633,40
8634,277
8635,40
8636,33
8637,1
8638,86
8639,15
8640,26
8641,38
8642,236
8643,23
8644,1
8645,61
8646,31
8647,1
8648,26
8649,104
8650,30
8651,23
8652,51
8653,51
8654,38
8655,200
8656,75
8657,244
8658,57
8659,179
8660,8
8661,223
8662,42
8663,36
8664,58
8665,30
8666,257
8667,88
8668,1
8669,1
8670,34
8671,91
8672,193
8673,151
8674,223
8675,22
8676,253
8677,10
8678,56
8679,268
8680,24
8681,173
8682,34
8683,26
8684,169
8685,74
8686,16
8687,24
8688,190
8689,102
8690,21
8691,44
8692,56
8693,41
8694,66
8695,80
8696,102
8697,282
8698,1
8699,63
8700,79
8701,60
8702,227
8703,77
8704,58
8705,81
8706,129
8707,109
8708,70
8709,62
8710,138
8711,89
8712,111
8713,69
8714,105
8715,179
8716,246
8717,188
8718,43
8719,76
8720,63
8721,63
8722,226
8723,122
8724,79
8725,73
8726,93
8727,188
8728,229
8729,3
8730,113
8731,55
8732,48
8733,233
8734,78
8735,233
8736,104
8737,120
8738,67
8739,64
8740,179
8741,89
8742,60
8743,153
8744,3
8745,126
8746,189
8747,67
8748,101
8749,72
8750,61
8751,172
8752,67
8753,196
8754,81
8755,12
8756,62
8757,84
8758,88
8759,3
8760,97
8761,102
8762,161
8763,257
8764,59
8765,170
8766,273
8767,165
8768,139
8769,172
8770,261
8771,168
8772,121
8773,60
8774,64
8775,61
8776,94
8777,201
8778,138
8779,224
8780,155
8781,216
8782,98
8783,235
8784,92
8785,87
8786,204
8787,106
8788,19
8789,247
8790,65
8791,190
8792,16
8793,123
8794,66
8795,81
8796,264
8797,92
8798,175
8799,162
8800,128
8801,177
8802,31
8803,162
8804,235
8805,39
8806,184
8807,190
8808,8
8809,238
8810,119
8811,207
8812,190
8813,36
8814,230
8815,71
8816,249
8817,31
8818,256
8819,170
8820,98
8821,77
8822,271
8823,273
8824,42
8825,241
8826,177
8827,32
8828,1
8829,74
8830,51
8831,194
8832,16
8833,79
8834,229
8835,147
8836,222
8837,285
8838,167
8839,106
8840,4
8841,3
8842,220
8843,128
8844,103
8845,249
8846,262
8847,261
8848,264
8849,172
8850,218
8851,47
8852,47
8853,197
8854,126
8855,105
8856,1
8857,182
8858,108
8859,89
8860,245
8861,2
8862,126
8863,48
8864,21
8865,168
8866,287
8867,115
8868,165
8869,101
8870,240
8871,156
8872,288
8873,213
8874,2
8875,131
8876,129
8877,194
8878,49
8879,153
8880,6
8881,1
8882,4
8883,39
8884,244
8885,250
8886,281
8887,10
8888,32
8889,270
8890,16
8891,6
8892,52
8893,167
8894,211
8895,115
8896,90
8897,92
8898,155
8899,45
8900,41
8901,12
8902,57
8903,60
8904,32
8905,119
8906,262
8907,157
8908,2
8909,56
8910,47
8911,2
8912,230
8913,283
8914,23
8915,241
8916,118
8917,254
8918,279
8919,58
8920,219
8921,69
8922,140
8923,51
8924,54
8925,41
8926,136
8927,24
8928,17
8929,203
8930,63
8931,127
8932,58
8933,49
8934,192
8935,90
8936,6
8937,104
8938,71
8939,55
8940,210
8941,110
8942,85
8943,89
8944,42
8945,44
8946,107
8947,42
8948,77
8949,47
8950,42
8951,223
8952,268
8953,110
8954,231
8955,91
8956,55
8957,73
8958,212
8959,79
8960,118
8961,0
8962,81
8963,15
8964,2
8965,247
8966,8
8967,213
8968,34
8969,90
8970,285
8971,47
8972,174
8973,74
8974,124
8975,31
8976,142
8977,10
8978,251
8979,85
8980,255
8981,121
8982,50
8983,223
8984,103
8985,161
8986,142
8987,135
8988,101
8989,124
8990,10
8991,14
8992,92
8993,123
8994,32
8995,15
8996,186
8997,7
8998,274
8999,246
9000,72
9001,39
9002,60
9003,1
9004,12
9005,273
9006,104
9007,101
9008,123
9009,109
9010,39
9011,12
9012,132
9013,115
9014,19
9015,208
9016,266
9017,24
9018,38
9019,138
9020,9
9021,66
9022,209
9023,164
9024,194
9025,173
9026,89
9027,73
9028,105
9029,23
9030,94
9031,17
9032,39
9033,137
9034,0
9035,201
9036,6
9037,148
9038,71
9039,174
9040,164
9041,112
9042,69
9043,203
9044,191
9045,52
9046,284
9047,14
9048,139
9049,143
9050,151
9051,187
9052,70
9053,257
9054,21
9055,67
9056,66
9057,259
9058,31
9059,159
9060,281
9061,37
9062,7
9063,248
9064,10
9065,155
9066,120
9067,16
9068,13
9069,20
9070,0
9071,15
9072,12
9073,134
9074,187
9075,11
9076,14
9077,210
9078,136
9079,58
9080,31
9081,58
9082,18
9083,138
9084,161
9085,26
9086,141
9087,25
9088,3
9089,187
9090,47
9091,72
9092,284
9093,2
9094,9
9095,1
9096,136
9097,90
9098,23
9099,287
9100,3
9101,172
9102,284
9103,207
9104,174
9105,5
9106,163
9107,255
9108,212
9109,15
9110,108
9111,27
9112,149
9113,9
9114,24
9115,32
9116,2
9117,27
9118,237
9119,28
9120,12
9121,2
9122,246
9123,49
9124,0
9125,13
9126,106
9127,1
9128,203
9129,29
9130,39
9131,26
9132,154
9133,72
9134,45
9135,195
9136,31
9137,27
9138,100
9139,34
9140,7
9141,14
9142,11
9143,254
9144,20
9145,211
9146,178
9147,15
9148,26
9149,141
9150,167
9151,183
9152,143
9153,44
9154,127
9155,62
9156,142
9157,174
9158,11
9159,128
9160,10
9161,12
9162,261
9163,242
9164,166
9165,142
9166,63
9167,142
9168,27
9169,69
9170,203
9171,24
9172,117
9173,112
9174,34
9175,244
9176,3
9177,40
9178,280
9179,216
9180,32
9181,27
9182,3
9183,18
9184,222
9185,237
9186,41
9187,29
9188,147
9189,113
9190,29
9191,273
9192,44
9193,37
9194,164
9195,59
9196,178
9197,223
9198,34
9199,44
9200,83
9201,270
9202,74
9203,80
9204,38
9205,83
9206,16
9207,94
9208,34
9209,41
9210,275
9211,41
9212,91
9213,64
9214,167
9215,286
9216,156
9217,216
9218,86
9219,117
9220,2
9221,102
9222,41
9223,31
9224,183
9225,17
9226,42
9227,20
9228,285
9229,51
9230,16
9231,71
9232,144
9233,54
9234,27
9235,77
9236,109
9237,109
9238,241
9239,175
9240,183
9241,165
9242,198
9243,52
9244,40
9245,225
9246,45
9247,265
9248,139
9249,118
9250,170
9251,176
9252,138
9253,135
9254,197
9255,124
9256,115
9257,33
9258,24
9259,160
9260,31
9261,286
9262,1
9263,7
9264,266
9265,3
9266,13
9267,97
9268,84
9269,89
9270,132
9271,284
9272,145
9273,194
9274,230
9275,197
9276,181
9277,262
9278,115
9279,53
9280,157
9281,136
9282,195
9283,170
9284,98
9285,89
9286,192
9287,60
9288,270
9289,193
9290,247
9291,31
9292,94
9293,181
9294,96
9295,285
9296,16
9297,10
9298,119
9299,139
9300,75
9301,144
9302,40
9303,21
9304,196
9305,142
9306,186
9307,200
9308,169
9309,162
9310,81
9311,95
9312,188
9313,278
9314,0
9315,42
9316,101
9317,40
9318,2
9319,255
9320,179
9321,135
9322,268
9323,159
9324,267
9325,177
9326,275
9327,151
9328,111
9329,97
9330,211
9331,163
9332,185
9333,217
9334,156
9335,175
9336,111
9337,2
9338,195
9339,14
9340,158
9341,142
9342,47
9343,188
9344,50
9345,253
9346,80
9347,92
9348,0
9349,102
9350,223
9351,162
9352,143
9353,189
9354,238
9355,0
9356,147
9357,210
9358,287
9359,37
9360,173
9361,184
9362,10
9363,219
9364,236
9365,27
9366,0
9367,163
9368,259
9369,224
9370,39
9371,14
9372,247
9373,260
9374,262
9375,25
9376,128
9377,1
9378,70
9379,38
9380,2
9381,277
9382,205
9383,172
9384,247
9385,260
9386,145
9387,239
9388,15
9389,120
9390,107
9391,32
9392,28
9393,42
9394,41
9395,126
9396,35
9397,144
9398,227
9399,38
9400,32
9401,43
9402,166
9403,31
9404,57
9405,242
9406,10
9407,42
9408,277
9409,8
9410,31
9411,58
9412,273
9413,33
9414,213
9415,41
9416,1
9417,161
9418,7
9419,237
9420,51
9421,70
9422,31
9423,61
9424,287
9425,68
9426,34
9427,283
9428,15
9429,204
9430,33
9431,29
9432,73
9433,136
9434,284
9435,14
9436,15
9437,61
9438,64
9439,184
9440,107
9441,162
9442,155
9443,150
9444,157
9445,29
9446,163
9447,74
9448,267
9449,113
9450,163
9451,17
9452,72
9453,42
9454,40
9455,11
9456,60
9457,158
9458,198
9459,130
9460,159
9461,194
9462,5
9463,71
9464,43
9465,44
9466,39
9467,90
9468,123
9469,20
9470,152
9471,271
9472,87
9473,231
9474,247
9475,87
9476,9
9477,79
9478,103
9479,49
9480,88
9481,5
9482,56
9483,78
9484,103
9485,4
9486,88
9487,21
9488,84
9489,12
9490,253
9491,135
9492,178
9493,24
9494,229
9495,235
9496,18
9497,13
9498,18
9499,72
9500,73
9501,251
9502,147
9503,17
9504,77
9505,129
9506,94
9507,34
9508,11
9509,272
9510,266
9511,22
9512,4
9513,17
9514,93
9515,244
9516,160
9517,23
9518,125
9519,15
9520,246
9521,59
9522,22
9523,280
9524,94
9525,15
9526,100
9527,55
9528,2
9529,257
9530,20
9531,285
9532,13
9533,9
9534,139
9535,4
9536,10
9537,163
9538,21
9539,272
9540,273
9541,100
9542,9
9543,16
9544,25
9545,4
9546,180
9547,54
9548,77
9549,22
9550,115
9551,8
9552,150
9553,57
9554,108
9555,97
9556,74
9557,267
9558,248
9559,284
9560,89
9561,122
9562,162
9563,2
9564,145
9565,149
9566,22
9567,119
9568,136
9569,200
9570,256
9571,111
9572,158
9573,164
9574,137
9575,145
9576,3
9577,236
9578,130
9579,240
9580,197
9581,261
9582,4
9583,18
9584,31
9585,165
9586,205
9587,112
9588,98
9589,30
9590,219
9591,135
9592,142
9593,248
9594,214
9595,27
9596,216
9597,38
9598,172
9599,33
9600,44
9601,207
9602,7
9603,52
9604,202
9605,16
9606,226
9607,14
9608,6
9609,62
9610,276
9611,11
9612,19
9613,176
9614,25
9615,2
9616,26
9617,101
9618,24
9619,20
9620,1
9621,54
9622,100
9623,17
9624,70
9625,201
9626,225
9627,50
9628,128
9629,27
9630,268
9631,0
9632,95
9633,98
9634,11
9635,11
9636,153
9637,19
9638,61
9639,248
9640,136
9641,121
9642,195
9643,25
9644,14
9645,228
9646,125
9647,32
9648,28
9649,23
9650,109
9651,87
9652,57
9653,52
9654,152
9655,10
9656,194
9657,0
9658,236
9659,99
9660,27
9661,37
9662,6
9663,40
9664,21
9665,164
9666,203
9667,36
9668,27
9669,214
9670,234
9671,62
9672,18
9673,18
9674,2
9675,174
9676,223
9677,15
9678,147
9679,252
9680,241
9681,18
9682,21
9683,43
9684,117
9685,234
9686,29
9687,38
9688,132
9689,252
9690,125
9691,65
9692,0
9693,85
9694,5
9695,91
9696,28
9697,59
9698,107
9699,178
9700,190
9701,228
9702,176
9703,157
9704,9
9705,49
9706,40
9707,49
9708,10
9709,56
9710,131
9711,23
9712,63
9713,5
9714,40
9715,166
9716,253
9717,61
9718,2
9719,45
9720,12
9721,47
9722,6
9723,33
9724,81
9725,92
9726,91
9727,53
9728,148
9729,57
9730,104
9731,232
9732,102
9733,70
9734,239
9735,118
9736,48
9737,279
9738,235
9739,258
9740,83
9741,261
9742,79
9743,96
9744,57
9745,214
9746,20
9747,188
9748,240
9749,78
9750,50
9751,60
9752,90
9753,279
9754,43
9755,233
9756,180
9757,69
9758,36
9759,76
9760,165
9761,274
9762,67
9763,278
9764,227
9765,132
9766,126
9767,10
9768,134
9769,81
9770,53
9771,141
9772,50
9773,102
9774,52
9775,9
9776,104
9777,144
9778,181
9779,37
9780,273
9781,240
9782,83
9783,91
9784,103
9785,155
9786,24
9787,16
9788,104
9789,6
9790,242
9791,226
9792,68
9793,69
9794,90
9795,170
9796,215
9797,60
9798,90
9799,186
9800,46
9801,208
9802,230
9803,210
9804,160
9805,107
9806,146
9807,91
9808,180
9809,221
9810,164
9811,81
9812,177
9813,2
9814,53
9815,159
9816,211
9817,30
9818,201
9819,234
9820,186
9821,192
9822,89
9823,186
9824,13
9825,258
9826,177
9827,136
9828,73
9829,248
9830,130
9831,256
9832,210
9833,123
9834,13
9835,220
9836,240
9837,251
9838,13
9839,114
9840,276
9841,41
9842,142
9843,170
9844,19
9845,30
9846,271
9847,86
9848,150
9849,74
9850,109
9851,58
9852,282
9853,14
9854,83
9855,147
9856,192
9857,264
9858,280
9859,209
9860,4
9861,286
9862,107
9863,81
9864,80
9865,5
9866,156
9867,47
9868,189
9869,76
9870,10
9871,190
9872,235
9873,218
9874,131
9875,35
9876,213
9877,208
9878,25
9879,0
9880,24
9881,149
9882,107
9883,144
9884,219
9885,6
9886,46
9887,218
9888,278
9889,25
9890,193
9891,30
9892,17
9893,225
9894,256
9895,147
9896,201
9897,170
9898,10
9899,37
9900,5
9901,59
9902,263
9903,3
9904,70
9905,143
9906,121
9907,39
9908,31
9909,215
9910,14
9911,47
9912,37
9913,86
9914,45
9915,7
9916,34
9917,143
9918,42
9919,128
9920,37
9921,25
9922,260
9923,41
9924,40
9925,268
9926,31
9927,1
9928,4
9929,58
9930,117
9931,89
9932,208
9933,252
9934,145
9935,23
9936,258
9937,15
9938,228
9939,224
9940,93
9941,7
9942,44
9943,42
9944,179
9945,34
9946,140
9947,5
9948,80
9949,39
9950,248
9951,54
9952,4
9953,88
9954,48
9955,29
9956,38
9957,250
9958,107
9959,146
9960,14
9961,54
9962,85
9963,10
9964,7
9965,41
9966,65
9967,39
9968,257
9969,271
9970,240
9971,193
9972,10
9973,41
9974,8
9975,94
9976,31
9977,38
9978,71
9979,4
9980,54
9981,33
9982,250
9983,92
9984,86
9985,68
9986,3
9987,10
9988,16
9989,104
9990,69
9991,96
9992,4
9993,9
9994,122
9995,246
9996,11
9997,275
9998,5
9999,85
