id,ground_truth
8592,8
8593,137
8594,89
8595,10
8596,66
8597,84
8598,98
8599,185
8600,133
8601,13
8602,6
8603,71
8604,275
8605,18
8606,169
8607,186
8608,109
8609,90
8610,217
8611,151
8612,225
8613,217
8614,209
8615,110
8616,228
8617,213
8618,13
8619,4
8620,266
8621,30
8622,116
8623,80
8624,29
8625,13
8626,130
8627,90
8628,164
8629,6
8630,4
8631,3
8632,278
8633,0
8634,245
8635,53
8636,0
8637,16
8638,105
8639,214
8640,7
8641,42
8642,17
8643,45
8644,37
8645,43
8646,266
8647,107
8648,55
8649,0
8650,6
8651,36
8652,16
8653,5
8654,34
8655,61
8656,29
8657,222
8658,5
8659,29
8660,213
8661,25
8662,31
8663,51
8664,122
8665,39
8666,41
8667,93
8668,38
8669,83
8670,22
8671,52
8672,167
8673,82
8674,68
8675,16
8676,103
8677,100
8678,62
8679,30
8680,55
8681,252
8682,29
8683,243
8684,102
8685,75
8686,254
8687,255
8688,93
8689,112
8690,35
8691,8
8692,15
8693,0
8694,58
8695,231
8696,8
8697,276
8698,10
8699,72
8700,108
8701,65
8702,269
8703,173
8704,244
8705,77
8706,76
8707,68
8708,206
8709,94
8710,37
8711,47
8712,53
8713,102
8714,4
8715,49
8716,206
8717,269
8718,72
8719,209
8720,40
8721,53
8722,104
8723,86
8724,27
8725,99
8726,116
8727,136
8728,77
8729,99
8730,50
8731,258
8732,27
8733,232
8734,175
8735,166
8736,127
8737,37
8738,268
8739,187
8740,210
8741,92
8742,61
8743,113
8744,248
8745,8
8746,25
8747,226
8748,193
8749,90
8750,233
8751,96
8752,182
8753,140
8754,8
8755,176
8756,175
8757,122
8758,207
8759,48
8760,259
8761,229
8762,172
8763,184
8764,26
8765,24
8766,103
8767,212
8768,7
8769,204
8770,181
8771,161
8772,164
8773,5
8774,18
8775,103
8776,64
8777,99
8778,259
8779,260
8780,81
8781,73
8782,137
8783,166
8784,113
8785,7
8786,137
8787,158
8788,30
8789,139
8790,33
8791,192
8792,108
8793,274
8794,167
8795,162
8796,180
8797,142
8798,59
8799,208
8800,153
8801,1
8802,26
8803,23
8804,242
8805,2
8806,130
8807,219
8808,217
8809,245
8810,61
8811,235
8812,178
8813,11
8814,63
8815,8
8816,248
8817,136
8818,42
8819,142
8820,120
8821,1
8822,63
8823,102
8824,54
8825,247
8826,60
8827,168
8828,101
8829,255
8830,119
8831,274
8832,247
8833,282
8834,202
8835,50
8836,93
8837,3
8838,129
8839,133
8840,0
8841,23
8842,77
8843,160
8844,5
8845,130
8846,17
8847,131
8848,9
8849,121
8850,189
8851,240
8852,129
8853,191
8854,117
8855,21
8856,2
8857,107
8858,88
8859,7
8860,154
8861,12
8862,172
8863,3
8864,79
8865,113
8866,87
8867,17
8868,205
8869,38
8870,196
8871,164
8872,63
8873,6
8874,171
8875,128
8876,120
8877,110
8878,89
8879,248
8880,165
8881,26
8882,13
8883,221
8884,155
8885,24
8886,262
8887,16
8888,43
8889,74
8890,22
8891,13
8892,52
8893,99
8894,46
8895,116
8896,52
8897,262
8898,148
8899,18
8900,67
8901,170
8902,37
8903,81
8904,16
8905,40
8906,32
8907,20
8908,205
8909,93
8910,35
8911,6
8912,35
8913,79
8914,172
8915,2
8916,39
8917,173
8918,168
8919,53
8920,250
8921,214
8922,150
8923,56
8924,47
8925,32
8926,95
8927,137
8928,40
8929,180
8930,256
8931,216
8932,71
8933,60
8934,13
8935,190
8936,60
8937,13
8938,34
8939,114
8940,9
8941,150
8942,112
8943,50
8944,80
8945,131
8946,177
8947,84
8948,162
8949,42
8950,159
8951,1
8952,47
8953,56
8954,102
8955,63
8956,1
8957,51
8958,227
8959,7
8960,71
8961,173
8962,190
8963,148
8964,7
8965,34
8966,0
8967,193
8968,59
8969,13
8970,270
8971,17
8972,210
8973,13
8974,41
8975,12
8976,260
8977,262
8978,35
8979,30
8980,116
8981,97
8982,240
8983,18
8984,125
8985,5
8986,3
8987,244
8988,176
8989,166
8990,3
8991,46
8992,23
8993,116
8994,84
8995,217
8996,6
8997,16
8998,82
8999,19
9000,118
9001,202
9002,211
9003,74
9004,24
9005,147
9006,22
9007,23
9008,103
9009,17
9010,246
9011,9
9012,7
9013,1
9014,18
9015,1
9016,54
9017,19
9018,48
9019,147
9020,143
9021,179
9022,10
9023,277
9024,230
9025,4
9026,218
9027,128
9028,143
9029,140
9030,185
9031,33
9032,212
9033,115
9034,279
9035,20
9036,19
9037,262
9038,82
9039,264
9040,38
9041,240
9042,212
9043,177
9044,37
9045,38
9046,64
9047,251
9048,127
9049,21
9050,172
9051,266
9052,9
9053,150
9054,271
9055,68
9056,44
9057,1
9058,79
9059,20
9060,273
9061,76
9062,237
9063,215
9064,19
9065,31
9066,148
9067,100
9068,126
9069,206
9070,121
9071,144
9072,205
9073,99
9074,24
9075,278
9076,208
9077,6
9078,30
9079,30
9080,28
9081,39
9082,31
9083,98
9084,276
9085,206
9086,16
9087,188
9088,6
9089,80
9090,181
9091,79
9092,0
9093,282
9094,125
9095,126
9096,129
9097,131
9098,3
9099,105
9100,26
9101,241
9102,220
9103,5
9104,53
9105,6
9106,27
9107,3
9108,7
9109,219
9110,21
9111,154
9112,122
9113,5
9114,19
9115,5
9116,27
9117,94
9118,143
9119,270
9120,16
9121,276
9122,17
9123,11
9124,14
9125,72
9126,139
9127,21
9128,35
9129,8
9130,231
9131,132
9132,32
9133,243
9134,35
9135,85
9136,24
9137,83
9138,54
9139,77
9140,57
9141,26
9142,283
9143,1
9144,25
9145,16
9146,31
9147,55
9148,40
9149,2
9150,211
9151,267
9152,45
9153,8
9154,25
9155,219
9156,201
9157,38
9158,223
9159,75
9160,49
9161,239
9162,5
9163,74
9164,55
9165,122
9166,281
9167,57
9168,199
9169,147
9170,32
9171,77
9172,52
9173,38
9174,73
9175,50
9176,42
9177,30
9178,248
9179,56
9180,77
9181,77
9182,121
9183,279
9184,176
9185,5
9186,185
9187,71
9188,22
9189,68
9190,3
9191,231
9192,168
9193,71
9194,63
9195,21
9196,83
9197,78
9198,47
9199,64
9200,67
9201,19
9202,114
9203,0
9204,51
9205,101
9206,44
9207,178
9208,268
9209,55
9210,192
9211,206
9212,177
9213,232
9214,97
9215,43
9216,227
9217,53
9218,37
9219,25
9220,117
9221,161
9222,221
9223,224
9224,241
9225,17
9226,242
9227,82
9228,16
9229,65
9230,268
9231,120
9232,43
9233,69
9234,13
9235,43
9236,50
9237,88
9238,123
9239,152
9240,93
9241,198
9242,112
9243,10
9244,4
9245,4
9246,255
9247,175
9248,45
9249,211
9250,98
9251,140
9252,219
9253,5
9254,115
9255,90
9256,167
9257,72
9258,163
9259,41
9260,63
9261,101
9262,111
9263,167
9264,195
9265,178
9266,266
9267,1
9268,201
9269,102
9270,58
9271,19
9272,222
9273,55
9274,140
9275,11
9276,193
9277,46
9278,283
9279,73
9280,1
9281,144
9282,111
9283,265
9284,153
9285,181
9286,132
9287,70
9288,191
9289,54
9290,147
9291,151
9292,46
9293,170
9294,48
9295,211
9296,54
9297,41
9298,182
9299,261
9300,13
9301,158
9302,101
9303,17
9304,178
9305,36
9306,21
9307,278
9308,274
9309,5
9310,46
9311,268
9312,137
9313,89
9314,81
9315,75
9316,227
9317,277
9318,20
9319,74
9320,0
9321,175
9322,248
9323,277
9324,117
9325,183
9326,86
9327,3
9328,75
9329,126
9330,5
9331,98
9332,96
9333,115
9334,14
9335,8
9336,56
9337,274
9338,141
9339,109
9340,33
9341,55
9342,40
9343,3
9344,5
9345,129
9346,155
9347,97
9348,220
9349,96
9350,106
9351,187
9352,12
9353,65
9354,38
9355,17
9356,117
9357,109
9358,79
9359,36
9360,136
9361,49
9362,7
9363,3
9364,1
9365,8
9366,107
9367,123
9368,143
9369,31
9370,171
9371,150
9372,118
9373,182
9374,69
9375,201
9376,151
9377,116
9378,110
9379,175
9380,2
9381,183
9382,178
9383,16
9384,5
9385,31
9386,43
9387,120
9388,114
9389,179
9390,166
9391,263
9392,223
9393,265
9394,132
9395,55
9396,33
9397,3
9398,81
9399,164
9400,84
9401,74
9402,22
9403,36
9404,49
9405,80
9406,76
9407,115
9408,144
9409,33
9410,161
9411,18
9412,21
9413,155
9414,37
9415,191
9416,18
9417,211
9418,159
9419,9
9420,51
9421,52
9422,34
9423,76
9424,194
9425,59
9426,272
9427,59
9428,220
9429,8
9430,14
9431,7
9432,58
9433,36
9434,228
9435,61
9436,9
9437,227
9438,223
9439,12
9440,205
9441,58
9442,24
9443,8
9444,71
9445,71
9446,67
9447,86
9448,245
9449,208
9450,58
9451,163
9452,24
9453,46
9454,61
9455,221
9456,179
9457,13
9458,19
9459,15
9460,18
9461,26
9462,86
9463,33
9464,182
9465,174
9466,78
9467,259
9468,82
9469,79
9470,101
9471,54
9472,23
9473,8
9474,9
9475,75
9476,20
9477,201
9478,126
9479,0
9480,134
9481,65
9482,135
9483,7
9484,264
9485,54
9486,37
9487,6
9488,69
9489,232
9490,85
9491,73
9492,149
9493,16
9494,7
9495,259
9496,72
9497,160
9498,209
9499,10
9500,160
9501,0
9502,237
9503,264
9504,224
9505,161
9506,182
9507,169
9508,80
9509,82
9510,234
9511,155
9512,33
9513,45
9514,10
9515,217
9516,23
9517,20
9518,114
9519,226
9520,17
9521,171
9522,19
9523,182
9524,153
9525,45
9526,23
9527,34
9528,43
9529,23
9530,159
9531,262
9532,123
9533,153
9534,16
9535,19
9536,204
9537,127
9538,226
9539,3
9540,100
9541,250
9542,204
9543,166
9544,118
9545,54
9546,205
9547,260
9548,15
9549,130
9550,25
9551,155
9552,173
9553,1
9554,13
9555,38
9556,188
9557,87
9558,76
9559,278
9560,200
9561,22
9562,10
9563,263
9564,44
9565,221
9566,265
9567,30
9568,159
9569,99
9570,97
9571,221
9572,70
9573,76
9574,112
9575,60
9576,238
9577,172
9578,208
9579,13
9580,78
9581,249
9582,96
9583,144
9584,82
9585,216
9586,246
9587,215
9588,134
9589,11
9590,107
9591,44
9592,101
9593,41
9594,190
9595,137
9596,117
9597,117
9598,94
9599,37
9600,69
9601,88
9602,5
9603,265
9604,25
9605,66
9606,126
9607,96
9608,58
9609,62
9610,195
9611,30
9612,51
9613,202
9614,174
9615,138
9616,123
9617,12
9618,230
9619,27
9620,21
9621,78
9622,79
9623,9
9624,260
9625,17
9626,28
9627,241
9628,162
9629,8
9630,4
9631,24
9632,232
9633,3
9634,58
9635,3
9636,7
9637,118
9638,8
9639,268
9640,243
9641,20
9642,186
9643,91
9644,257
9645,62
9646,219
9647,26
9648,20
9649,175
9650,67
9651,243
9652,15
9653,56
9654,19
9655,2
9656,54
9657,6
9658,213
9659,45
9660,205
9661,26
9662,230
9663,170
9664,53
9665,264
9666,239
9667,126
9668,160
9669,218
9670,28
9671,0
9672,183
9673,189
9674,48
9675,271
9676,55
9677,6
9678,47
9679,25
9680,12
9681,122
9682,281
9683,40
9684,16
9685,22
9686,89
9687,184
9688,48
9689,198
9690,266
9691,87
9692,60
9693,53
9694,87
9695,274
9696,66
9697,7
9698,222
9699,220
9700,273
9701,242
9702,11
9703,7
9704,139
9705,50
9706,102
9707,75
9708,24
9709,278
9710,56
9711,176
9712,9
9713,54
9714,45
9715,69
9716,40
9717,72
9718,1
9719,124
9720,24
9721,261
9722,86
9723,247
9724,94
9725,225
9726,280
9727,69
9728,115
9729,202
9730,187
9731,100
9732,15
9733,252
9734,203
9735,97
9736,83
9737,27
9738,198
9739,83
9740,60
9741,169
9742,30
9743,70
9744,141
9745,11
9746,261
9747,191
9748,142
9749,230
9750,92
9751,99
9752,116
9753,18
9754,130
9755,237
9756,175
9757,90
9758,78
9759,49
9760,186
9761,275
9762,52
9763,58
9764,61
9765,68
9766,145
9767,62
9768,147
9769,158
9770,256
9771,113
9772,53
9773,263
9774,90
9775,4
9776,26
9777,188
9778,91
9779,104
9780,169
9781,23
9782,231
9783,228
9784,8
9785,118
9786,49
9787,72
9788,125
9789,108
9790,254
9791,2
9792,16
9793,70
9794,105
9795,5
9796,93
9797,79
9798,87
9799,209
9800,217
9801,261
9802,194
9803,0
9804,64
9805,37
9806,194
9807,239
9808,25
9809,76
9810,2
9811,281
9812,258
9813,22
9814,8
9815,146
9816,2
9817,48
9818,175
9819,109
9820,167
9821,278
9822,89
9823,33
9824,108
9825,21
9826,197
9827,283
9828,204
9829,9
9830,198
9831,117
9832,76
9833,122
9834,28
9835,216
9836,76
9837,229
9838,135
9839,95
9840,111
9841,207
9842,36
9843,172
9844,238
9845,0
9846,4
9847,283
9848,35
9849,136
9850,186
9851,142
9852,45
9853,223
9854,236
9855,119
9856,257
9857,55
9858,110
9859,270
9860,233
9861,9
9862,277
9863,48
9864,192
9865,173
9866,106
9867,39
9868,110
9869,15
9870,20
9871,35
9872,260
9873,171
9874,0
9875,29
9876,101
9877,138
9878,161
9879,135
9880,168
9881,90
9882,116
9883,122
9884,30
9885,260
9886,86
9887,5
9888,4
9889,187
9890,3
9891,107
9892,99
9893,141
9894,24
9895,16
9896,113
9897,164
9898,250
9899,20
9900,3
9901,74
9902,228
9903,226
9904,213
9905,197
9906,1
9907,30
9908,8
9909,230
9910,36
9911,198
9912,91
9913,133
9914,221
9915,64
9916,51
9917,46
9918,64
9919,52
9920,57
9921,92
9922,215
9923,64
9924,22
9925,187
9926,46
9927,253
9928,220
9929,31
9930,49
9931,17
9932,6
9933,192
9934,249
9935,64
9936,159
9937,35
9938,27
9939,74
9940,252
9941,200
9942,275
9943,1
9944,163
9945,6
9946,259
9947,278
9948,137
9949,96
9950,166
9951,46
9952,101
9953,282
9954,81
9955,241
9956,38
9957,55
9958,53
9959,159
9960,31
9961,279
9962,68
9963,215
9964,83
9965,170
9966,109
9967,17
9968,90
9969,94
9970,76
9971,190
9972,74
9973,57
9974,37
9975,57
9976,81
9977,52
9978,4
9979,115
9980,37
9981,133
9982,57
9983,13
9984,9
9985,4
9986,174
9987,72
9988,156
9989,78
9990,7
9991,95
9992,79
9993,174
9994,1
9995,180
9996,0
9997,39
9998,7
9999,8
