id,ground_truth
8592,144
8593,21
8594,10
8595,176
8596,62
8597,2
8598,199
8599,278
8600,198
8601,129
8602,22
8603,27
8604,82
8605,32
8606,11
8607,156
8608,39
8609,27
8610,15
8611,89
8612,109
8613,42
8614,20
8615,210
8616,190
8617,53
8618,224
8619,264
8620,251
8621,29
8622,5
8623,128
8624,19
8625,38
8626,15
8627,130
8628,239
8629,7
8630,38
8631,13
8632,107
8633,111
8634,48
8635,8
8636,152
8637,52
8638,31
8639,104
8640,67
8641,0
8642,1
8643,116
8644,76
8645,26
8646,37
8647,16
8648,41
8649,154
8650,34
8651,23
8652,161
8653,49
8654,237
8655,29
8656,124
8657,33
8658,2
8659,75
8660,149
8661,126
8662,40
8663,38
8664,74
8665,76
8666,69
8667,181
8668,136
8669,18
8670,40
8671,130
8672,9
8673,11
8674,14
8675,5
8676,14
8677,217
8678,181
8679,91
8680,232
8681,254
8682,13
8683,134
8684,72
8685,31
8686,32
8687,195
8688,45
8689,61
8690,24
8691,53
8692,237
8693,277
8694,7
8695,4
8696,156
8697,87
8698,47
8699,136
8700,147
8701,52
8702,140
8703,36
8704,141
8705,0
8706,24
8707,229
8708,65
8709,117
8710,27
8711,49
8712,50
8713,57
8714,72
8715,178
8716,72
8717,265
8718,273
8719,169
8720,62
8721,230
8722,148
8723,31
8724,105
8725,106
8726,152
8727,19
8728,57
8729,117
8730,110
8731,111
8732,215
8733,253
8734,1
8735,263
8736,103
8737,175
8738,158
8739,20
8740,160
8741,0
8742,186
8743,75
8744,275
8745,238
8746,273
8747,167
8748,12
8749,277
8750,87
8751,32
8752,44
8753,119
8754,27
8755,113
8756,51
8757,18
8758,208
8759,180
8760,148
8761,51
8762,196
8763,115
8764,7
8765,88
8766,98
8767,42
8768,47
8769,84
8770,125
8771,109
8772,187
8773,66
8774,53
8775,51
8776,230
8777,16
8778,139
8779,210
8780,60
8781,53
8782,35
8783,51
8784,29
8785,240
8786,202
8787,64
8788,72
8789,97
8790,35
8791,55
8792,259
8793,48
8794,275
8795,74
8796,262
8797,220
8798,28
8799,72
8800,32
8801,38
8802,112
8803,86
8804,112
8805,233
8806,14
8807,57
8808,17
8809,0
8810,105
8811,99
8812,74
8813,126
8814,109
8815,96
8816,99
8817,87
8818,138
8819,108
8820,149
8821,129
8822,41
8823,78
8824,155
8825,47
8826,201
8827,38
8828,108
8829,4
8830,116
8831,22
8832,52
8833,128
8834,159
8835,11
8836,111
8837,87
8838,9
8839,107
8840,89
8841,56
8842,116
8843,117
8844,0
8845,108
8846,148
8847,10
8848,185
8849,58
8850,165
8851,101
8852,18
8853,170
8854,139
8855,184
8856,21
8857,160
8858,63
8859,77
8860,201
8861,113
8862,240
8863,159
8864,197
8865,255
8866,46
8867,17
8868,37
8869,173
8870,47
8871,21
8872,153
8873,33
8874,135
8875,225
8876,197
8877,66
8878,207
8879,265
8880,80
8881,173
8882,27
8883,31
8884,33
8885,197
8886,35
8887,13
8888,78
8889,197
8890,51
8891,119
8892,263
8893,249
8894,41
8895,21
8896,49
8897,31
8898,84
8899,199
8900,142
8901,151
8902,262
8903,276
8904,46
8905,113
8906,87
8907,32
8908,42
8909,29
8910,38
8911,162
8912,51
8913,65
8914,6
8915,68
8916,7
8917,4
8918,48
8919,33
8920,78
8921,40
8922,0
8923,18
8924,16
8925,96
8926,62
8927,275
8928,253
8929,140
8930,27
8931,176
8932,131
8933,111
8934,241
8935,52
8936,43
8937,45
8938,37
8939,10
8940,158
8941,239
8942,16
8943,90
8944,24
8945,12
8946,180
8947,147
8948,255
8949,59
8950,78
8951,242
8952,10
8953,169
8954,133
8955,45
8956,96
8957,118
8958,111
8959,17
8960,109
8961,83
8962,14
8963,71
8964,97
8965,168
8966,116
8967,0
8968,140
8969,143
8970,217
8971,201
8972,101
8973,18
8974,105
8975,4
8976,250
8977,98
8978,234
8979,26
8980,278
8981,260
8982,56
8983,43
8984,2
8985,16
8986,215
8987,190
8988,166
8989,7
8990,251
8991,46
8992,8
8993,18
8994,106
8995,23
8996,221
8997,168
8998,132
8999,13
9000,139
9001,227
9002,73
9003,0
9004,42
9005,5
9006,189
9007,46
9008,17
9009,6
9010,8
9011,2
9012,232
9013,35
9014,228
9015,93
9016,90
9017,9
9018,19
9019,35
9020,274
9021,225
9022,22
9023,56
9024,21
9025,256
9026,61
9027,175
9028,6
9029,2
9030,6
9031,3
9032,126
9033,1
9034,48
9035,0
9036,64
9037,258
9038,33
9039,13
9040,21
9041,81
9042,26
9043,201
9044,275
9045,146
9046,146
9047,41
9048,82
9049,9
9050,53
9051,45
9052,112
9053,237
9054,72
9055,68
9056,6
9057,230
9058,20
9059,13
9060,278
9061,1
9062,15
9063,266
9064,109
9065,267
9066,254
9067,232
9068,17
9069,70
9070,133
9071,48
9072,13
9073,53
9074,214
9075,48
9076,159
9077,77
9078,47
9079,25
9080,104
9081,23
9082,20
9083,231
9084,91
9085,168
9086,67
9087,94
9088,259
9089,277
9090,195
9091,2
9092,194
9093,122
9094,258
9095,23
9096,1
9097,87
9098,195
9099,26
9100,132
9101,79
9102,195
9103,114
9104,57
9105,13
9106,86
9107,160
9108,0
9109,252
9110,33
9111,0
9112,121
9113,215
9114,103
9115,139
9116,9
9117,121
9118,83
9119,3
9120,252
9121,235
9122,199
9123,131
9124,254
9125,264
9126,5
9127,11
9128,24
9129,217
9130,27
9131,21
9132,56
9133,50
9134,198
9135,145
9136,209
9137,100
9138,198
9139,10
9140,19
9141,30
9142,100
9143,41
9144,246
9145,44
9146,274
9147,147
9148,194
9149,9
9150,274
9151,27
9152,45
9153,11
9154,46
9155,23
9156,109
9157,18
9158,6
9159,14
9160,44
9161,262
9162,273
9163,240
9164,78
9165,121
9166,20
9167,49
9168,179
9169,249
9170,56
9171,25
9172,99
9173,85
9174,93
9175,48
9176,134
9177,254
9178,244
9179,62
9180,85
9181,241
9182,46
9183,19
9184,105
9185,65
9186,108
9187,18
9188,156
9189,165
9190,46
9191,82
9192,60
9193,30
9194,4
9195,97
9196,63
9197,23
9198,2
9199,120
9200,37
9201,114
9202,21
9203,58
9204,120
9205,34
9206,50
9207,134
9208,27
9209,116
9210,74
9211,65
9212,129
9213,10
9214,54
9215,66
9216,32
9217,119
9218,46
9219,61
9220,83
9221,67
9222,30
9223,162
9224,12
9225,166
9226,105
9227,66
9228,159
9229,85
9230,18
9231,51
9232,137
9233,47
9234,67
9235,22
9236,186
9237,162
9238,160
9239,271
9240,231
9241,192
9242,82
9243,163
9244,10
9245,101
9246,129
9247,91
9248,129
9249,84
9250,211
9251,79
9252,210
9253,171
9254,20
9255,171
9256,118
9257,39
9258,204
9259,159
9260,173
9261,124
9262,50
9263,42
9264,67
9265,99
9266,26
9267,118
9268,40
9269,179
9270,252
9271,140
9272,191
9273,93
9274,90
9275,204
9276,92
9277,113
9278,71
9279,50
9280,23
9281,43
9282,35
9283,53
9284,191
9285,132
9286,44
9287,76
9288,239
9289,84
9290,266
9291,168
9292,75
9293,33
9294,44
9295,135
9296,56
9297,14
9298,73
9299,184
9300,25
9301,137
9302,41
9303,156
9304,139
9305,79
9306,258
9307,54
9308,222
9309,133
9310,37
9311,138
9312,220
9313,143
9314,112
9315,69
9316,106
9317,24
9318,58
9319,61
9320,94
9321,34
9322,174
9323,29
9324,108
9325,239
9326,110
9327,32
9328,15
9329,54
9330,93
9331,86
9332,140
9333,208
9334,231
9335,98
9336,217
9337,55
9338,190
9339,78
9340,94
9341,163
9342,44
9343,52
9344,2
9345,123
9346,222
9347,121
9348,72
9349,155
9350,25
9351,120
9352,155
9353,29
9354,13
9355,5
9356,5
9357,110
9358,121
9359,272
9360,102
9361,75
9362,79
9363,121
9364,128
9365,33
9366,5
9367,177
9368,136
9369,131
9370,30
9371,36
9372,119
9373,251
9374,130
9375,140
9376,242
9377,80
9378,256
9379,181
9380,3
9381,221
9382,176
9383,199
9384,150
9385,196
9386,33
9387,223
9388,144
9389,35
9390,124
9391,31
9392,41
9393,205
9394,33
9395,5
9396,28
9397,152
9398,35
9399,66
9400,193
9401,32
9402,28
9403,239
9404,16
9405,89
9406,21
9407,38
9408,193
9409,10
9410,60
9411,265
9412,109
9413,73
9414,73
9415,13
9416,211
9417,219
9418,71
9419,136
9420,96
9421,134
9422,173
9423,17
9424,122
9425,120
9426,94
9427,210
9428,27
9429,68
9430,174
9431,59
9432,49
9433,83
9434,247
9435,25
9436,30
9437,187
9438,26
9439,88
9440,48
9441,57
9442,206
9443,50
9444,49
9445,171
9446,161
9447,82
9448,195
9449,266
9450,27
9451,110
9452,5
9453,24
9454,75
9455,60
9456,117
9457,7
9458,57
9459,156
9460,75
9461,201
9462,2
9463,165
9464,226
9465,135
9466,94
9467,155
9468,258
9469,0
9470,35
9471,2
9472,143
9473,229
9474,98
9475,171
9476,26
9477,113
9478,107
9479,206
9480,39
9481,93
9482,140
9483,137
9484,19
9485,79
9486,8
9487,152
9488,65
9489,257
9490,9
9491,158
9492,8
9493,24
9494,70
9495,91
9496,173
9497,19
9498,147
9499,13
9500,19
9501,18
9502,18
9503,147
9504,112
9505,195
9506,4
9507,234
9508,24
9509,36
9510,53
9511,189
9512,221
9513,6
9514,20
9515,267
9516,90
9517,7
9518,123
9519,9
9520,254
9521,212
9522,47
9523,24
9524,20
9525,206
9526,251
9527,7
9528,28
9529,225
9530,26
9531,0
9532,3
9533,28
9534,108
9535,25
9536,23
9537,100
9538,7
9539,230
9540,18
9541,128
9542,215
9543,179
9544,44
9545,13
9546,51
9547,258
9548,2
9549,149
9550,86
9551,100
9552,197
9553,33
9554,24
9555,9
9556,92
9557,225
9558,9
9559,139
9560,3
9561,153
9562,196
9563,228
9564,184
9565,70
9566,30
9567,64
9568,115
9569,40
9570,245
9571,135
9572,96
9573,106
9574,56
9575,97
9576,115
9577,6
9578,120
9579,8
9580,24
9581,47
9582,50
9583,154
9584,63
9585,75
9586,5
9587,30
9588,273
9589,44
9590,23
9591,68
9592,74
9593,82
9594,101
9595,54
9596,184
9597,17
9598,0
9599,104
9600,275
9601,29
9602,61
9603,6
9604,211
9605,119
9606,136
9607,3
9608,9
9609,3
9610,166
9611,149
9612,118
9613,169
9614,0
9615,46
9616,91
9617,144
9618,144
9619,211
9620,1
9621,85
9622,8
9623,160
9624,0
9625,36
9626,60
9627,16
9628,18
9629,198
9630,15
9631,132
9632,36
9633,16
9634,41
9635,90
9636,32
9637,10
9638,26
9639,67
9640,39
9641,39
9642,23
9643,141
9644,13
9645,264
9646,23
9647,137
9648,2
9649,14
9650,14
9651,204
9652,46
9653,112
9654,180
9655,207
9656,27
9657,43
9658,181
9659,13
9660,1
9661,221
9662,145
9663,234
9664,4
9665,225
9666,133
9667,26
9668,93
9669,48
9670,109
9671,270
9672,20
9673,81
9674,191
9675,143
9676,45
9677,145
9678,95
9679,55
9680,12
9681,12
9682,109
9683,52
9684,66
9685,59
9686,212
9687,133
9688,46
9689,32
9690,226
9691,30
9692,74
9693,37
9694,59
9695,157
9696,113
9697,82
9698,189
9699,141
9700,54
9701,133
9702,5
9703,3
9704,91
9705,9
9706,268
9707,38
9708,66
9709,33
9710,49
9711,11
9712,74
9713,68
9714,6
9715,33
9716,25
9717,184
9718,55
9719,138
9720,48
9721,29
9722,141
9723,75
9724,29
9725,12
9726,112
9727,115
9728,58
9729,106
9730,45
9731,5
9732,15
9733,98
9734,3
9735,20
9736,92
9737,97
9738,154
9739,81
9740,214
9741,143
9742,258
9743,3
9744,129
9745,174
9746,26
9747,132
9748,10
9749,159
9750,165
9751,102
9752,26
9753,65
9754,189
9755,7
9756,143
9757,10
9758,182
9759,205
9760,197
9761,48
9762,41
9763,33
9764,191
9765,138
9766,174
9767,200
9768,86
9769,227
9770,104
9771,1
9772,41
9773,175
9774,166
9775,206
9776,162
9777,178
9778,171
9779,274
9780,31
9781,78
9782,148
9783,77
9784,269
9785,113
9786,132
9787,4
9788,208
9789,90
9790,236
9791,149
9792,225
9793,73
9794,179
9795,251
9796,23
9797,222
9798,125
9799,100
9800,76
9801,137
9802,52
9803,78
9804,78
9805,52
9806,150
9807,9
9808,73
9809,83
9810,96
9811,56
9812,272
9813,9
9814,85
9815,173
9816,233
9817,157
9818,62
9819,69
9820,86
9821,67
9822,33
9823,210
9824,226
9825,106
9826,157
9827,95
9828,125
9829,61
9830,133
9831,121
9832,14
9833,8
9834,13
9835,14
9836,17
9837,47
9838,79
9839,166
9840,33
9841,129
9842,74
9843,158
9844,17
9845,54
9846,17
9847,128
9848,277
9849,80
9850,6
9851,37
9852,109
9853,120
9854,250
9855,28
9856,85
9857,133
9858,62
9859,181
9860,116
9861,136
9862,131
9863,177
9864,84
9865,162
9866,203
9867,161
9868,148
9869,165
9870,5
9871,188
9872,227
9873,123
9874,67
9875,253
9876,254
9877,15
9878,7
9879,162
9880,4
9881,59
9882,44
9883,172
9884,30
9885,173
9886,227
9887,54
9888,77
9889,172
9890,140
9891,13
9892,4
9893,207
9894,235
9895,66
9896,124
9897,107
9898,11
9899,142
9900,277
9901,239
9902,70
9903,5
9904,205
9905,138
9906,43
9907,232
9908,45
9909,16
9910,225
9911,80
9912,122
9913,215
9914,135
9915,35
9916,17
9917,80
9918,209
9919,45
9920,135
9921,153
9922,238
9923,34
9924,63
9925,126
9926,184
9927,270
9928,24
9929,17
9930,29
9931,42
9932,49
9933,185
9934,76
9935,74
9936,165
9937,90
9938,52
9939,0
9940,3
9941,243
9942,21
9943,88
9944,55
9945,238
9946,190
9947,69
9948,2
9949,59
9950,113
9951,16
9952,247
9953,91
9954,3
9955,49
9956,93
9957,212
9958,13
9959,4
9960,15
9961,9
9962,55
9963,239
9964,81
9965,140
9966,27
9967,264
9968,203
9969,51
9970,151
9971,128
9972,4
9973,111
9974,68
9975,1
9976,83
9977,192
9978,4
9979,9
9980,253
9981,2
9982,50
9983,69
9984,134
9985,1
9986,257
9987,209
9988,70
9989,8
9990,219
9991,210
9992,15
9993,139
9994,122
9995,40
9996,35
9997,152
9998,152
9999,58
