id,ground_truth
8592,0
8593,1
8594,1
8595,2
8596,1
8597,0
8598,8
8599,2
8600,0
8601,0
8602,1
8603,0
8604,1
8605,2
8606,1
8607,1
8608,0
8609,0
8610,0
8611,0
8612,0
8613,2
8614,0
8615,0
8616,1
8617,0
8618,1
8619,3
8620,0
8621,2
8622,0
8623,1
8624,0
8625,2
8626,0
8627,2
8628,0
8629,0
8630,2
8631,2
8632,0
8633,0
8634,2
8635,6
8636,1
8637,0
8638,1
8639,1
8640,1
8641,0
8642,0
8643,1
8644,1
8645,1
8646,0
8647,0
8648,0
8649,2
8650,2
8651,2
8652,2
8653,5
8654,0
8655,0
8656,0
8657,2
8658,1
8659,0
8660,2
8661,1
8662,2
8663,2
8664,0
8665,2
8666,4
8667,3
8668,0
8669,1
8670,2
8671,0
8672,1
8673,1
8674,4
8675,1
8676,0
8677,0
8678,1
8679,0
8680,2
8681,1
8682,2
8683,2
8684,0
8685,0
8686,1
8687,0
8688,1
8689,2
8690,0
8691,1
8692,2
8693,2
8694,0
8695,2
8696,0
8697,0
8698,0
8699,0
8700,0
8701,2
8702,0
8703,3
8704,2
8705,2
8706,2
8707,1
8708,2
8709,2
8710,0
8711,1
8712,0
8713,0
8714,1
8715,0
8716,5
8717,1
8718,2
8719,2
8720,2
8721,3
8722,1
8723,0
8724,1
8725,0
8726,2
8727,2
8728,0
8729,1
8730,1
8731,0
8732,7
8733,2
8734,0
8735,2
8736,0
8737,2
8738,0
8739,2
8740,2
8741,0
8742,0
8743,2
8744,1
8745,5
8746,3
8747,2
8748,2
8749,2
8750,1
8751,0
8752,1
8753,0
8754,0
8755,0
8756,2
8757,1
8758,2
8759,1
8760,1
8761,1
8762,2
8763,2
8764,0
8765,5
8766,2
8767,0
8768,2
8769,1
8770,0
8771,1
8772,0
8773,0
8774,1
8775,0
8776,0
8777,0
8778,0
8779,2
8780,2
8781,2
8782,2
8783,1
8784,1
8785,2
8786,1
8787,1
8788,1
8789,1
8790,1
8791,2
8792,2
8793,0
8794,1
8795,5
8796,1
8797,0
8798,3
8799,2
8800,2
8801,1
8802,2
8803,1
8804,0
8805,2
8806,2
8807,2
8808,2
8809,1
8810,0
8811,1
8812,1
8813,1
8814,7
8815,0
8816,0
8817,1
8818,2
8819,2
8820,0
8821,1
8822,2
8823,1
8824,2
8825,2
8826,1
8827,2
8828,1
8829,0
8830,0
8831,0
8832,1
8833,0
8834,2
8835,0
8836,0
8837,1
8838,0
8839,0
8840,1
8841,1
8842,1
8843,2
8844,1
8845,5
8846,1
8847,0
8848,2
8849,0
8850,0
8851,1
8852,2
8853,1
8854,2
8855,2
8856,1
8857,0
8858,1
8859,4
8860,2
8861,1
8862,0
8863,1
8864,0
8865,7
8866,0
8867,1
8868,2
8869,0
8870,2
8871,2
8872,1
8873,0
8874,0
8875,1
8876,0
8877,1
8878,2
8879,3
8880,0
8881,3
8882,0
8883,0
8884,2
8885,5
8886,2
8887,4
8888,2
8889,2
8890,0
8891,5
8892,1
8893,0
8894,0
8895,2
8896,0
8897,2
8898,2
8899,4
8900,1
8901,1
8902,2
8903,4
8904,0
8905,2
8906,2
8907,2
8908,2
8909,5
8910,2
8911,0
8912,2
8913,1
8914,2
8915,0
8916,0
8917,4
8918,1
8919,0
8920,0
8921,3
8922,2
8923,2
8924,2
8925,2
8926,2
8927,2
8928,0
8929,1
8930,1
8931,2
8932,1
8933,5
8934,0
8935,2
8936,1
8937,1
8938,1
8939,4
8940,1
8941,1
8942,1
8943,1
8944,1
8945,2
8946,2
8947,5
8948,2
8949,1
8950,0
8951,1
8952,4
8953,0
8954,2
8955,0
8956,1
8957,2
8958,0
8959,2
8960,2
8961,2
8962,1
8963,0
8964,0
8965,1
8966,1
8967,2
8968,0
8969,1
8970,1
8971,2
8972,2
8973,0
8974,1
8975,1
8976,1
8977,0
8978,2
8979,1
8980,1
8981,0
8982,2
8983,0
8984,2
8985,1
8986,1
8987,4
8988,2
8989,1
8990,2
8991,0
8992,1
8993,3
8994,2
8995,0
8996,0
8997,2
8998,1
8999,1
9000,1
9001,2
9002,2
9003,1
9004,2
9005,2
9006,0
9007,2
9008,1
9009,1
9010,1
9011,4
9012,1
9013,3
9014,1
9015,1
9016,1
9017,1
9018,1
9019,1
9020,7
9021,0
9022,1
9023,1
9024,0
9025,0
9026,1
9027,2
9028,2
9029,1
9030,0
9031,2
9032,0
9033,1
9034,1
9035,1
9036,5
9037,2
9038,3
9039,2
9040,0
9041,5
9042,3
9043,0
9044,2
9045,2
9046,2
9047,0
9048,0
9049,2
9050,0
9051,1
9052,1
9053,1
9054,0
9055,0
9056,2
9057,2
9058,1
9059,2
9060,1
9061,0
9062,1
9063,5
9064,2
9065,0
9066,2
9067,0
9068,1
9069,2
9070,0
9071,2
9072,2
9073,2
9074,2
9075,0
9076,2
9077,1
9078,0
9079,1
9080,1
9081,2
9082,2
9083,2
9084,1
9085,2
9086,0
9087,2
9088,1
9089,1
9090,2
9091,0
9092,0
9093,0
9094,2
9095,0
9096,2
9097,2
9098,2
9099,1
9100,2
9101,2
9102,1
9103,2
9104,3
9105,1
9106,1
9107,2
9108,2
9109,1
9110,2
9111,1
9112,2
9113,2
9114,0
9115,1
9116,0
9117,3
9118,2
9119,0
9120,2
9121,1
9122,2
9123,0
9124,2
9125,0
9126,0
9127,1
9128,0
9129,0
9130,2
9131,2
9132,1
9133,0
9134,5
9135,0
9136,1
9137,3
9138,2
9139,1
9140,0
9141,0
9142,1
9143,1
9144,2
9145,1
9146,2
9147,0
9148,2
9149,2
9150,0
9151,0
9152,1
9153,1
9154,1
9155,0
9156,2
9157,1
9158,1
9159,1
9160,0
9161,2
9162,0
9163,0
9164,4
9165,1
9166,2
9167,2
9168,1
9169,2
9170,0
9171,1
9172,1
9173,3
9174,3
9175,2
9176,0
9177,1
9178,4
9179,1
9180,0
9181,2
9182,2
9183,4
9184,0
9185,1
9186,0
9187,1
9188,5
9189,2
9190,0
9191,0
9192,0
9193,0
9194,2
9195,2
9196,0
9197,5
9198,1
9199,0
9200,4
9201,2
9202,2
9203,5
9204,2
9205,2
9206,0
9207,2
9208,1
9209,0
9210,1
9211,2
9212,1
9213,4
9214,1
9215,0
9216,4
9217,2
9218,2
9219,0
9220,0
9221,0
9222,0
9223,0
9224,2
9225,1
9226,0
9227,5
9228,0
9229,1
9230,2
9231,2
9232,0
9233,0
9234,0
9235,0
9236,4
9237,1
9238,1
9239,1
9240,2
9241,0
9242,0
9243,2
9244,1
9245,4
9246,0
9247,1
9248,2
9249,1
9250,0
9251,0
9252,2
9253,2
9254,1
9255,0
9256,0
9257,1
9258,0
9259,1
9260,2
9261,1
9262,4
9263,0
9264,5
9265,0
9266,2
9267,2
9268,1
9269,1
9270,0
9271,1
9272,1
9273,2
9274,2
9275,0
9276,0
9277,0
9278,2
9279,2
9280,2
9281,1
9282,2
9283,2
9284,3
9285,0
9286,0
9287,2
9288,0
9289,1
9290,0
9291,0
9292,1
9293,2
9294,1
9295,1
9296,1
9297,2
9298,0
9299,1
9300,2
9301,2
9302,0
9303,0
9304,1
9305,2
9306,2
9307,1
9308,0
9309,2
9310,1
9311,3
9312,2
9313,1
9314,1
9315,2
9316,2
9317,5
9318,1
9319,0
9320,0
9321,1
9322,2
9323,4
9324,5
9325,1
9326,1
9327,0
9328,1
9329,0
9330,0
9331,2
9332,0
9333,1
9334,0
9335,0
9336,5
9337,4
9338,0
9339,2
9340,1
9341,2
9342,0
9343,2
9344,1
9345,2
9346,2
9347,1
9348,0
9349,1
9350,1
9351,2
9352,0
9353,5
9354,0
9355,2
9356,0
9357,2
9358,2
9359,0
9360,0
9361,2
9362,2
9363,2
9364,1
9365,1
9366,2
9367,1
9368,0
9369,0
9370,1
9371,0
9372,0
9373,0
9374,1
9375,1
9376,1
9377,8
9378,1
9379,1
9380,0
9381,1
9382,1
9383,0
9384,0
9385,0
9386,0
9387,1
9388,2
9389,0
9390,1
9391,2
9392,0
9393,1
9394,0
9395,1
9396,1
9397,0
9398,1
9399,0
9400,2
9401,2
9402,5
9403,0
9404,2
9405,0
9406,2
9407,0
9408,2
9409,0
9410,1
9411,1
9412,0
9413,2
9414,0
9415,0
9416,2
9417,1
9418,1
9419,1
9420,0
9421,4
9422,3
9423,2
9424,1
9425,0
9426,2
9427,1
9428,0
9429,0
9430,0
9431,2
9432,2
9433,2
9434,1
9435,2
9436,0
9437,1
9438,2
9439,0
9440,1
9441,5
9442,4
9443,2
9444,2
9445,2
9446,1
9447,1
9448,8
9449,1
9450,0
9451,2
9452,1
9453,2
9454,2
9455,3
9456,2
9457,0
9458,0
9459,2
9460,2
9461,2
9462,2
9463,2
9464,0
9465,1
9466,0
9467,0
9468,1
9469,1
9470,0
9471,2
9472,2
9473,2
9474,2
9475,1
9476,1
9477,2
9478,2
9479,0
9480,1
9481,1
9482,5
9483,1
9484,0
9485,0
9486,0
9487,1
9488,6
9489,2
9490,2
9491,2
9492,0
9493,3
9494,1
9495,1
9496,0
9497,1
9498,5
9499,2
9500,2
9501,4
9502,0
9503,0
9504,1
9505,1
9506,0
9507,0
9508,0
9509,5
9510,1
9511,0
9512,0
9513,1
9514,1
9515,2
9516,2
9517,1
9518,2
9519,0
9520,1
9521,1
9522,3
9523,2
9524,1
9525,0
9526,1
9527,0
9528,0
9529,2
9530,2
9531,1
9532,1
9533,0
9534,2
9535,2
9536,0
9537,2
9538,1
9539,0
9540,1
9541,6
9542,0
9543,3
9544,0
9545,0
9546,2
9547,2
9548,0
9549,0
9550,1
9551,7
9552,2
9553,0
9554,0
9555,1
9556,2
9557,0
9558,1
9559,0
9560,0
9561,2
9562,0
9563,2
9564,3
9565,7
9566,4
9567,3
9568,2
9569,1
9570,2
9571,1
9572,1
9573,0
9574,7
9575,2
9576,0
9577,4
9578,1
9579,2
9580,0
9581,2
9582,1
9583,0
9584,2
9585,2
9586,1
9587,1
9588,0
9589,2
9590,2
9591,2
9592,0
9593,0
9594,2
9595,2
9596,0
9597,1
9598,1
9599,1
9600,0
9601,2
9602,1
9603,4
9604,1
9605,1
9606,2
9607,5
9608,0
9609,1
9610,2
9611,1
9612,0
9613,5
9614,2
9615,1
9616,2
9617,2
9618,0
9619,2
9620,2
9621,1
9622,6
9623,1
9624,2
9625,0
9626,0
9627,1
9628,5
9629,0
9630,1
9631,4
9632,2
9633,0
9634,1
9635,0
9636,0
9637,1
9638,0
9639,0
9640,1
9641,2
9642,0
9643,1
9644,2
9645,0
9646,0
9647,0
9648,1
9649,5
9650,1
9651,2
9652,2
9653,2
9654,0
9655,1
9656,0
9657,0
9658,2
9659,2
9660,0
9661,0
9662,1
9663,1
9664,0
9665,0
9666,2
9667,1
9668,3
9669,2
9670,0
9671,0
9672,5
9673,1
9674,2
9675,2
9676,0
9677,0
9678,4
9679,0
9680,2
9681,1
9682,2
9683,0
9684,2
9685,2
9686,0
9687,0
9688,5
9689,0
9690,0
9691,2
9692,0
9693,0
9694,1
9695,2
9696,0
9697,7
9698,2
9699,0
9700,0
9701,1
9702,1
9703,2
9704,1
9705,2
9706,1
9707,2
9708,1
9709,1
9710,1
9711,0
9712,0
9713,2
9714,1
9715,1
9716,0
9717,1
9718,2
9719,2
9720,0
9721,1
9722,0
9723,0
9724,0
9725,2
9726,0
9727,0
9728,1
9729,3
9730,0
9731,1
9732,2
9733,4
9734,0
9735,2
9736,0
9737,2
9738,2
9739,3
9740,2
9741,1
9742,0
9743,1
9744,2
9745,1
9746,2
9747,1
9748,1
9749,1
9750,4
9751,1
9752,1
9753,2
9754,0
9755,1
9756,2
9757,1
9758,0
9759,0
9760,0
9761,2
9762,1
9763,0
9764,0
9765,5
9766,2
9767,2
9768,2
9769,0
9770,2
9771,3
9772,1
9773,1
9774,1
9775,0
9776,1
9777,2
9778,0
9779,3
9780,0
9781,2
9782,2
9783,2
9784,1
9785,0
9786,1
9787,1
9788,0
9789,0
9790,1
9791,0
9792,0
9793,2
9794,1
9795,0
9796,1
9797,1
9798,0
9799,2
9800,8
9801,0
9802,1
9803,0
9804,0
9805,0
9806,0
9807,2
9808,2
9809,0
9810,1
9811,0
9812,0
9813,0
9814,0
9815,1
9816,1
9817,1
9818,2
9819,2
9820,1
9821,1
9822,0
9823,0
9824,5
9825,0
9826,1
9827,2
9828,0
9829,2
9830,2
9831,3
9832,2
9833,1
9834,2
9835,1
9836,1
9837,2
9838,1
9839,0
9840,1
9841,0
9842,1
9843,2
9844,1
9845,3
9846,2
9847,2
9848,0
9849,2
9850,0
9851,0
9852,0
9853,2
9854,1
9855,2
9856,1
9857,1
9858,3
9859,1
9860,2
9861,2
9862,2
9863,2
9864,3
9865,0
9866,0
9867,2
9868,2
9869,1
9870,0
9871,0
9872,1
9873,2
9874,2
9875,0
9876,2
9877,0
9878,2
9879,0
9880,0
9881,1
9882,0
9883,0
9884,2
9885,2
9886,3
9887,1
9888,0
9889,1
9890,0
9891,3
9892,5
9893,2
9894,1
9895,2
9896,1
9897,2
9898,2
9899,5
9900,1
9901,2
9902,1
9903,2
9904,0
9905,2
9906,2
9907,0
9908,3
9909,1
9910,2
9911,0
9912,1
9913,2
9914,0
9915,0
9916,0
9917,2
9918,2
9919,2
9920,0
9921,1
9922,1
9923,2
9924,0
9925,1
9926,2
9927,1
9928,2
9929,2
9930,0
9931,1
9932,0
9933,0
9934,4
9935,0
9936,2
9937,1
9938,0
9939,2
9940,0
9941,0
9942,0
9943,1
9944,1
9945,1
9946,1
9947,1
9948,0
9949,1
9950,2
9951,0
9952,1
9953,2
9954,0
9955,0
9956,2
9957,0
9958,0
9959,2
9960,0
9961,2
9962,2
9963,2
9964,0
9965,5
9966,2
9967,0
9968,1
9969,0
9970,1
9971,1
9972,0
9973,2
9974,1
9975,1
9976,5
9977,1
9978,1
9979,4
9980,2
9981,7
9982,2
9983,2
9984,1
9985,1
9986,2
9987,1
9988,2
9989,1
9990,1
9991,2
9992,1
9993,0
9994,0
9995,1
9996,1
9997,0
9998,2
9999,0
