id,ground_truth
8592,4
8593,0
8594,0
8595,0
8596,1
8597,1
8598,3
8599,1
8600,2
8601,3
8602,1
8603,2
8604,1
8605,0
8606,0
8607,1
8608,1
8609,0
8610,2
8611,0
8612,5
8613,0
8614,0
8615,0
8616,1
8617,2
8618,4
8619,2
8620,2
8621,1
8622,2
8623,2
8624,0
8625,1
8626,2
8627,2
8628,1
8629,0
8630,2
8631,1
8632,1
8633,1
8634,1
8635,2
8636,1
8637,2
8638,1
8639,2
8640,2
8641,0
8642,2
8643,0
8644,1
8645,2
8646,0
8647,0
8648,2
8649,1
8650,2
8651,2
8652,2
8653,1
8654,0
8655,0
8656,2
8657,2
8658,0
8659,2
8660,0
8661,2
8662,2
8663,0
8664,2
8665,1
8666,0
8667,1
8668,1
8669,0
8670,3
8671,1
8672,0
8673,3
8674,2
8675,1
8676,1
8677,4
8678,0
8679,4
8680,0
8681,2
8682,2
8683,0
8684,2
8685,4
8686,1
8687,0
8688,0
8689,1
8690,2
8691,1
8692,1
8693,2
8694,2
8695,2
8696,1
8697,3
8698,1
8699,0
8700,2
8701,2
8702,2
8703,2
8704,1
8705,0
8706,0
8707,0
8708,2
8709,2
8710,6
8711,0
8712,0
8713,1
8714,2
8715,2
8716,2
8717,2
8718,1
8719,2
8720,0
8721,2
8722,2
8723,1
8724,2
8725,0
8726,0
8727,1
8728,2
8729,1
8730,1
8731,2
8732,0
8733,2
8734,0
8735,1
8736,1
8737,4
8738,1
8739,1
8740,1
8741,1
8742,5
8743,2
8744,1
8745,0
8746,1
8747,1
8748,2
8749,1
8750,0
8751,2
8752,2
8753,0
8754,0
8755,2
8756,0
8757,0
8758,0
8759,0
8760,0
8761,5
8762,0
8763,0
8764,0
8765,1
8766,1
8767,2
8768,2
8769,1
8770,2
8771,0
8772,1
8773,0
8774,2
8775,1
8776,0
8777,2
8778,0
8779,1
8780,2
8781,0
8782,1
8783,0
8784,1
8785,0
8786,5
8787,1
8788,1
8789,0
8790,0
8791,2
8792,2
8793,2
8794,8
8795,2
8796,1
8797,2
8798,0
8799,0
8800,1
8801,1
8802,1
8803,5
8804,1
8805,0
8806,0
8807,0
8808,0
8809,2
8810,2
8811,1
8812,0
8813,0
8814,4
8815,2
8816,0
8817,2
8818,2
8819,1
8820,2
8821,2
8822,0
8823,2
8824,1
8825,0
8826,3
8827,1
8828,1
8829,1
8830,0
8831,2
8832,0
8833,3
8834,0
8835,2
8836,0
8837,0
8838,0
8839,1
8840,0
8841,2
8842,4
8843,1
8844,0
8845,3
8846,2
8847,0
8848,1
8849,0
8850,2
8851,5
8852,5
8853,2
8854,0
8855,2
8856,3
8857,1
8858,2
8859,4
8860,0
8861,0
8862,0
8863,2
8864,1
8865,5
8866,0
8867,0
8868,2
8869,2
8870,1
8871,0
8872,2
8873,0
8874,0
8875,0
8876,2
8877,1
8878,2
8879,5
8880,1
8881,0
8882,1
8883,1
8884,2
8885,2
8886,2
8887,0
8888,0
8889,0
8890,2
8891,0
8892,0
8893,4
8894,1
8895,0
8896,2
8897,1
8898,1
8899,0
8900,1
8901,2
8902,1
8903,0
8904,0
8905,1
8906,5
8907,2
8908,0
8909,1
8910,5
8911,2
8912,1
8913,0
8914,1
8915,2
8916,0
8917,1
8918,0
8919,1
8920,0
8921,2
8922,2
8923,4
8924,0
8925,2
8926,1
8927,1
8928,3
8929,1
8930,2
8931,2
8932,0
8933,0
8934,1
8935,1
8936,1
8937,1
8938,5
8939,2
8940,2
8941,2
8942,0
8943,2
8944,7
8945,0
8946,4
8947,1
8948,0
8949,0
8950,2
8951,1
8952,0
8953,0
8954,0
8955,0
8956,2
8957,0
8958,1
8959,0
8960,1
8961,1
8962,1
8963,2
8964,0
8965,0
8966,5
8967,2
8968,2
8969,1
8970,0
8971,1
8972,0
8973,0
8974,1
8975,0
8976,2
8977,0
8978,2
8979,2
8980,1
8981,1
8982,0
8983,2
8984,1
8985,1
8986,0
8987,3
8988,1
8989,1
8990,1
8991,1
8992,1
8993,0
8994,2
8995,0
8996,2
8997,1
8998,0
8999,2
9000,1
9001,2
9002,1
9003,0
9004,1
9005,2
9006,3
9007,2
9008,2
9009,0
9010,0
9011,1
9012,2
9013,1
9014,0
9015,3
9016,5
9017,2
9018,1
9019,2
9020,1
9021,2
9022,4
9023,1
9024,2
9025,0
9026,5
9027,0
9028,0
9029,0
9030,1
9031,0
9032,4
9033,2
9034,0
9035,0
9036,2
9037,2
9038,0
9039,2
9040,1
9041,1
9042,3
9043,0
9044,2
9045,2
9046,4
9047,0
9048,0
9049,2
9050,2
9051,1
9052,2
9053,1
9054,2
9055,0
9056,2
9057,2
9058,2
9059,1
9060,2
9061,0
9062,1
9063,2
9064,1
9065,0
9066,0
9067,2
9068,2
9069,2
9070,1
9071,2
9072,1
9073,0
9074,0
9075,2
9076,0
9077,1
9078,1
9079,0
9080,0
9081,2
9082,1
9083,2
9084,0
9085,1
9086,5
9087,0
9088,1
9089,1
9090,0
9091,0
9092,1
9093,2
9094,0
9095,1
9096,0
9097,2
9098,1
9099,0
9100,2
9101,1
9102,2
9103,2
9104,0
9105,0
9106,0
9107,2
9108,6
9109,0
9110,4
9111,2
9112,2
9113,1
9114,2
9115,1
9116,0
9117,0
9118,2
9119,1
9120,1
9121,2
9122,1
9123,2
9124,1
9125,1
9126,2
9127,4
9128,1
9129,0
9130,2
9131,5
9132,2
9133,1
9134,1
9135,0
9136,1
9137,0
9138,5
9139,1
9140,1
9141,0
9142,0
9143,0
9144,2
9145,1
9146,2
9147,4
9148,2
9149,1
9150,1
9151,6
9152,1
9153,0
9154,2
9155,4
9156,0
9157,0
9158,2
9159,1
9160,0
9161,1
9162,0
9163,2
9164,1
9165,2
9166,0
9167,0
9168,1
9169,0
9170,2
9171,5
9172,0
9173,0
9174,4
9175,2
9176,0
9177,4
9178,1
9179,1
9180,0
9181,0
9182,1
9183,0
9184,2
9185,1
9186,4
9187,0
9188,2
9189,0
9190,1
9191,2
9192,2
9193,0
9194,0
9195,0
9196,3
9197,1
9198,0
9199,2
9200,1
9201,4
9202,1
9203,0
9204,2
9205,0
9206,2
9207,2
9208,0
9209,0
9210,2
9211,1
9212,2
9213,2
9214,3
9215,0
9216,5
9217,2
9218,1
9219,2
9220,0
9221,0
9222,0
9223,1
9224,0
9225,2
9226,0
9227,1
9228,1
9229,0
9230,2
9231,4
9232,4
9233,2
9234,2
9235,2
9236,0
9237,1
9238,1
9239,0
9240,0
9241,4
9242,0
9243,1
9244,2
9245,0
9246,0
9247,0
9248,1
9249,2
9250,0
9251,0
9252,3
9253,1
9254,3
9255,4
9256,2
9257,1
9258,1
9259,0
9260,1
9261,0
9262,0
9263,2
9264,1
9265,2
9266,2
9267,0
9268,0
9269,2
9270,1
9271,0
9272,2
9273,0
9274,2
9275,0
9276,5
9277,0
9278,1
9279,2
9280,4
9281,1
9282,3
9283,2
9284,0
9285,2
9286,4
9287,0
9288,1
9289,1
9290,1
9291,2
9292,2
9293,4
9294,1
9295,2
9296,0
9297,0
9298,0
9299,0
9300,1
9301,1
9302,1
9303,2
9304,2
9305,2
9306,1
9307,2
9308,1
9309,2
9310,2
9311,2
9312,2
9313,0
9314,2
9315,0
9316,1
9317,1
9318,0
9319,0
9320,2
9321,2
9322,0
9323,0
9324,1
9325,0
9326,2
9327,0
9328,2
9329,2
9330,2
9331,3
9332,1
9333,2
9334,2
9335,1
9336,3
9337,2
9338,2
9339,1
9340,1
9341,2
9342,1
9343,1
9344,0
9345,1
9346,1
9347,2
9348,1
9349,1
9350,2
9351,1
9352,0
9353,0
9354,2
9355,0
9356,2
9357,0
9358,1
9359,2
9360,1
9361,0
9362,2
9363,0
9364,1
9365,1
9366,1
9367,3
9368,1
9369,1
9370,0
9371,2
9372,2
9373,2
9374,1
9375,2
9376,0
9377,1
9378,1
9379,1
9380,0
9381,1
9382,1
9383,0
9384,0
9385,0
9386,2
9387,0
9388,1
9389,1
9390,0
9391,2
9392,0
9393,2
9394,2
9395,4
9396,2
9397,0
9398,3
9399,1
9400,0
9401,2
9402,0
9403,0
9404,5
9405,0
9406,2
9407,1
9408,1
9409,0
9410,0
9411,2
9412,0
9413,0
9414,0
9415,1
9416,0
9417,4
9418,8
9419,2
9420,5
9421,4
9422,2
9423,2
9424,1
9425,0
9426,1
9427,4
9428,2
9429,0
9430,0
9431,1
9432,2
9433,1
9434,0
9435,1
9436,4
9437,4
9438,0
9439,0
9440,1
9441,2
9442,2
9443,1
9444,2
9445,2
9446,0
9447,1
9448,0
9449,1
9450,0
9451,2
9452,1
9453,2
9454,2
9455,1
9456,0
9457,1
9458,2
9459,2
9460,0
9461,1
9462,0
9463,2
9464,2
9465,3
9466,1
9467,2
9468,2
9469,2
9470,2
9471,1
9472,0
9473,1
9474,2
9475,0
9476,5
9477,2
9478,0
9479,4
9480,2
9481,2
9482,0
9483,0
9484,2
9485,1
9486,1
9487,2
9488,0
9489,0
9490,0
9491,1
9492,1
9493,1
9494,3
9495,2
9496,0
9497,1
9498,2
9499,2
9500,3
9501,1
9502,5
9503,0
9504,2
9505,1
9506,3
9507,1
9508,1
9509,2
9510,2
9511,5
9512,5
9513,0
9514,1
9515,2
9516,2
9517,1
9518,2
9519,1
9520,2
9521,1
9522,2
9523,1
9524,1
9525,2
9526,2
9527,1
9528,1
9529,0
9530,2
9531,2
9532,0
9533,2
9534,1
9535,2
9536,0
9537,2
9538,3
9539,3
9540,2
9541,0
9542,1
9543,2
9544,2
9545,1
9546,0
9547,4
9548,0
9549,2
9550,0
9551,2
9552,0
9553,4
9554,2
9555,3
9556,2
9557,1
9558,1
9559,2
9560,1
9561,0
9562,1
9563,1
9564,3
9565,0
9566,2
9567,2
9568,0
9569,1
9570,1
9571,1
9572,0
9573,2
9574,5
9575,2
9576,0
9577,3
9578,2
9579,1
9580,5
9581,1
9582,1
9583,0
9584,0
9585,2
9586,1
9587,1
9588,1
9589,0
9590,1
9591,0
9592,2
9593,1
9594,1
9595,0
9596,1
9597,1
9598,2
9599,4
9600,1
9601,0
9602,1
9603,2
9604,3
9605,0
9606,1
9607,5
9608,1
9609,1
9610,1
9611,0
9612,1
9613,2
9614,1
9615,2
9616,2
9617,2
9618,0
9619,2
9620,0
9621,1
9622,0
9623,2
9624,2
9625,2
9626,1
9627,2
9628,1
9629,1
9630,1
9631,2
9632,1
9633,1
9634,1
9635,1
9636,1
9637,0
9638,1
9639,2
9640,1
9641,0
9642,1
9643,1
9644,2
9645,0
9646,0
9647,4
9648,1
9649,0
9650,0
9651,1
9652,1
9653,1
9654,1
9655,2
9656,0
9657,0
9658,1
9659,2
9660,0
9661,4
9662,2
9663,1
9664,2
9665,2
9666,0
9667,2
9668,2
9669,3
9670,1
9671,1
9672,1
9673,2
9674,0
9675,2
9676,4
9677,1
9678,0
9679,1
9680,2
9681,0
9682,1
9683,2
9684,1
9685,0
9686,0
9687,2
9688,1
9689,1
9690,2
9691,0
9692,2
9693,2
9694,5
9695,2
9696,0
9697,2
9698,0
9699,1
9700,0
9701,0
9702,2
9703,1
9704,2
9705,0
9706,0
9707,2
9708,1
9709,0
9710,2
9711,0
9712,4
9713,0
9714,2
9715,0
9716,1
9717,2
9718,1
9719,0
9720,4
9721,2
9722,0
9723,0
9724,2
9725,0
9726,0
9727,1
9728,0
9729,1
9730,2
9731,2
9732,4
9733,0
9734,0
9735,2
9736,2
9737,1
9738,2
9739,2
9740,4
9741,0
9742,5
9743,1
9744,0
9745,2
9746,1
9747,3
9748,0
9749,2
9750,5
9751,2
9752,1
9753,0
9754,1
9755,0
9756,1
9757,5
9758,1
9759,5
9760,0
9761,2
9762,2
9763,1
9764,2
9765,1
9766,2
9767,0
9768,1
9769,2
9770,1
9771,0
9772,2
9773,2
9774,1
9775,1
9776,5
9777,1
9778,2
9779,1
9780,2
9781,1
9782,0
9783,2
9784,0
9785,2
9786,0
9787,0
9788,1
9789,4
9790,1
9791,0
9792,0
9793,1
9794,0
9795,1
9796,0
9797,5
9798,1
9799,2
9800,1
9801,2
9802,2
9803,1
9804,3
9805,1
9806,0
9807,1
9808,2
9809,1
9810,0
9811,4
9812,2
9813,0
9814,2
9815,0
9816,1
9817,3
9818,4
9819,0
9820,1
9821,5
9822,1
9823,3
9824,3
9825,5
9826,2
9827,2
9828,0
9829,2
9830,0
9831,2
9832,2
9833,2
9834,1
9835,5
9836,1
9837,1
9838,2
9839,1
9840,1
9841,0
9842,2
9843,0
9844,1
9845,2
9846,1
9847,2
9848,0
9849,1
9850,2
9851,1
9852,0
9853,0
9854,2
9855,2
9856,2
9857,2
9858,1
9859,1
9860,3
9861,2
9862,2
9863,3
9864,0
9865,0
9866,1
9867,0
9868,4
9869,1
9870,2
9871,1
9872,2
9873,0
9874,1
9875,2
9876,2
9877,0
9878,0
9879,0
9880,0
9881,3
9882,2
9883,0
9884,1
9885,2
9886,1
9887,0
9888,1
9889,3
9890,1
9891,0
9892,1
9893,0
9894,2
9895,2
9896,1
9897,0
9898,2
9899,0
9900,1
9901,2
9902,2
9903,1
9904,2
9905,1
9906,0
9907,1
9908,1
9909,0
9910,2
9911,1
9912,2
9913,4
9914,2
9915,1
9916,2
9917,2
9918,0
9919,1
9920,1
9921,2
9922,1
9923,1
9924,2
9925,0
9926,2
9927,5
9928,1
9929,2
9930,4
9931,1
9932,5
9933,2
9934,2
9935,0
9936,2
9937,2
9938,1
9939,2
9940,0
9941,2
9942,2
9943,1
9944,2
9945,0
9946,2
9947,2
9948,1
9949,2
9950,1
9951,0
9952,1
9953,4
9954,1
9955,2
9956,1
9957,0
9958,2
9959,2
9960,0
9961,2
9962,2
9963,8
9964,1
9965,1
9966,2
9967,1
9968,1
9969,4
9970,2
9971,5
9972,3
9973,2
9974,4
9975,1
9976,1
9977,4
9978,2
9979,2
9980,4
9981,0
9982,0
9983,0
9984,0
9985,1
9986,0
9987,1
9988,1
9989,0
9990,1
9991,1
9992,1
9993,1
9994,2
9995,1
9996,0
9997,0
9998,1
9999,2
