id,ground_truth
8592,2
8593,1
8594,0
8595,0
8596,2
8597,2
8598,0
8599,2
8600,0
8601,1
8602,1
8603,2
8604,1
8605,0
8606,2
8607,1
8608,2
8609,5
8610,2
8611,1
8612,0
8613,0
8614,2
8615,0
8616,1
8617,2
8618,0
8619,2
8620,5
8621,1
8622,0
8623,4
8624,1
8625,2
8626,2
8627,0
8628,1
8629,4
8630,1
8631,2
8632,1
8633,4
8634,2
8635,0
8636,2
8637,2
8638,8
8639,2
8640,2
8641,2
8642,1
8643,0
8644,1
8645,0
8646,0
8647,2
8648,0
8649,0
8650,2
8651,4
8652,4
8653,1
8654,1
8655,1
8656,0
8657,0
8658,0
8659,1
8660,1
8661,1
8662,1
8663,0
8664,0
8665,2
8666,2
8667,2
8668,0
8669,1
8670,1
8671,0
8672,0
8673,5
8674,0
8675,0
8676,2
8677,0
8678,1
8679,1
8680,1
8681,8
8682,2
8683,3
8684,1
8685,0
8686,0
8687,2
8688,0
8689,5
8690,2
8691,4
8692,0
8693,1
8694,1
8695,1
8696,1
8697,2
8698,2
8699,0
8700,0
8701,0
8702,2
8703,4
8704,1
8705,1
8706,2
8707,2
8708,0
8709,1
8710,2
8711,1
8712,1
8713,1
8714,5
8715,5
8716,0
8717,2
8718,4
8719,2
8720,4
8721,2
8722,2
8723,2
8724,0
8725,3
8726,0
8727,4
8728,2
8729,1
8730,0
8731,2
8732,4
8733,1
8734,1
8735,2
8736,2
8737,1
8738,2
8739,1
8740,0
8741,2
8742,1
8743,0
8744,1
8745,2
8746,0
8747,1
8748,0
8749,1
8750,2
8751,4
8752,0
8753,1
8754,3
8755,1
8756,1
8757,1
8758,4
8759,0
8760,0
8761,0
8762,2
8763,1
8764,2
8765,0
8766,1
8767,1
8768,2
8769,1
8770,2
8771,2
8772,0
8773,5
8774,0
8775,2
8776,5
8777,2
8778,1
8779,3
8780,1
8781,0
8782,1
8783,2
8784,1
8785,1
8786,1
8787,2
8788,2
8789,0
8790,1
8791,2
8792,1
8793,2
8794,0
8795,2
8796,0
8797,1
8798,2
8799,1
8800,2
8801,3
8802,0
8803,2
8804,1
8805,0
8806,0
8807,2
8808,0
8809,0
8810,1
8811,1
8812,1
8813,2
8814,2
8815,0
8816,1
8817,4
8818,0
8819,1
8820,0
8821,1
8822,1
8823,2
8824,0
8825,1
8826,0
8827,1
8828,1
8829,1
8830,1
8831,0
8832,0
8833,0
8834,0
8835,1
8836,0
8837,0
8838,1
8839,7
8840,2
8841,1
8842,1
8843,0
8844,0
8845,2
8846,0
8847,2
8848,2
8849,0
8850,2
8851,2
8852,1
8853,6
8854,0
8855,0
8856,0
8857,0
8858,3
8859,0
8860,0
8861,0
8862,0
8863,0
8864,0
8865,2
8866,0
8867,1
8868,2
8869,0
8870,2
8871,0
8872,1
8873,2
8874,3
8875,1
8876,1
8877,2
8878,0
8879,1
8880,1
8881,1
8882,3
8883,7
8884,1
8885,2
8886,0
8887,0
8888,2
8889,3
8890,1
8891,1
8892,0
8893,1
8894,1
8895,1
8896,2
8897,0
8898,0
8899,4
8900,5
8901,0
8902,3
8903,1
8904,2
8905,1
8906,2
8907,2
8908,2
8909,1
8910,1
8911,2
8912,5
8913,8
8914,2
8915,1
8916,4
8917,0
8918,0
8919,0
8920,2
8921,0
8922,0
8923,1
8924,0
8925,0
8926,1
8927,1
8928,2
8929,1
8930,1
8931,0
8932,0
8933,0
8934,2
8935,1
8936,0
8937,2
8938,2
8939,2
8940,2
8941,0
8942,0
8943,1
8944,2
8945,3
8946,0
8947,1
8948,2
8949,2
8950,0
8951,5
8952,1
8953,1
8954,2
8955,5
8956,2
8957,3
8958,1
8959,2
8960,2
8961,0
8962,0
8963,5
8964,2
8965,2
8966,0
8967,2
8968,8
8969,0
8970,5
8971,0
8972,5
8973,0
8974,1
8975,3
8976,1
8977,0
8978,0
8979,1
8980,4
8981,0
8982,0
8983,5
8984,2
8985,3
8986,4
8987,0
8988,1
8989,0
8990,1
8991,2
8992,2
8993,0
8994,1
8995,1
8996,1
8997,3
8998,1
8999,2
9000,0
9001,0
9002,2
9003,1
9004,0
9005,1
9006,2
9007,0
9008,1
9009,2
9010,2
9011,2
9012,2
9013,1
9014,1
9015,0
9016,1
9017,2
9018,4
9019,2
9020,2
9021,1
9022,1
9023,2
9024,1
9025,2
9026,0
9027,1
9028,1
9029,0
9030,2
9031,0
9032,0
9033,0
9034,0
9035,0
9036,0
9037,2
9038,7
9039,1
9040,0
9041,1
9042,5
9043,2
9044,0
9045,1
9046,1
9047,1
9048,0
9049,1
9050,1
9051,1
9052,2
9053,4
9054,0
9055,1
9056,2
9057,2
9058,2
9059,1
9060,2
9061,0
9062,5
9063,0
9064,2
9065,0
9066,1
9067,2
9068,5
9069,0
9070,2
9071,2
9072,0
9073,1
9074,5
9075,1
9076,1
9077,1
9078,0
9079,0
9080,5
9081,0
9082,4
9083,4
9084,0
9085,0
9086,2
9087,1
9088,2
9089,2
9090,2
9091,1
9092,1
9093,1
9094,1
9095,2
9096,4
9097,1
9098,0
9099,2
9100,0
9101,0
9102,0
9103,1
9104,1
9105,0
9106,2
9107,1
9108,0
9109,0
9110,0
9111,2
9112,0
9113,1
9114,2
9115,0
9116,1
9117,2
9118,0
9119,4
9120,2
9121,0
9122,3
9123,1
9124,0
9125,2
9126,1
9127,0
9128,2
9129,4
9130,4
9131,0
9132,1
9133,1
9134,1
9135,0
9136,2
9137,2
9138,0
9139,0
9140,2
9141,2
9142,0
9143,2
9144,0
9145,2
9146,2
9147,1
9148,0
9149,2
9150,0
9151,0
9152,4
9153,0
9154,2
9155,0
9156,2
9157,1
9158,2
9159,0
9160,1
9161,1
9162,0
9163,0
9164,2
9165,2
9166,2
9167,2
9168,0
9169,2
9170,2
9171,2
9172,0
9173,2
9174,0
9175,0
9176,0
9177,2
9178,1
9179,2
9180,1
9181,1
9182,1
9183,0
9184,2
9185,1
9186,0
9187,1
9188,2
9189,0
9190,2
9191,2
9192,2
9193,1
9194,0
9195,0
9196,1
9197,2
9198,0
9199,0
9200,0
9201,2
9202,7
9203,5
9204,1
9205,1
9206,1
9207,1
9208,1
9209,2
9210,0
9211,1
9212,2
9213,0
9214,2
9215,0
9216,0
9217,2
9218,1
9219,2
9220,1
9221,0
9222,1
9223,0
9224,1
9225,1
9226,4
9227,2
9228,0
9229,0
9230,2
9231,0
9232,2
9233,0
9234,0
9235,1
9236,0
9237,2
9238,0
9239,0
9240,2
9241,2
9242,2
9243,0
9244,2
9245,0
9246,1
9247,0
9248,5
9249,0
9250,2
9251,1
9252,1
9253,0
9254,2
9255,5
9256,2
9257,3
9258,0
9259,1
9260,0
9261,2
9262,1
9263,2
9264,1
9265,1
9266,2
9267,2
9268,2
9269,3
9270,0
9271,2
9272,0
9273,0
9274,1
9275,0
9276,4
9277,5
9278,2
9279,0
9280,2
9281,3
9282,5
9283,1
9284,2
9285,2
9286,1
9287,2
9288,2
9289,1
9290,4
9291,1
9292,1
9293,0
9294,1
9295,0
9296,2
9297,1
9298,1
9299,0
9300,0
9301,2
9302,2
9303,1
9304,0
9305,1
9306,0
9307,0
9308,0
9309,0
9310,1
9311,0
9312,0
9313,2
9314,1
9315,1
9316,2
9317,2
9318,2
9319,2
9320,2
9321,8
9322,2
9323,1
9324,4
9325,1
9326,2
9327,0
9328,2
9329,2
9330,2
9331,1
9332,1
9333,2
9334,1
9335,1
9336,0
9337,1
9338,4
9339,1
9340,1
9341,1
9342,1
9343,1
9344,1
9345,1
9346,0
9347,1
9348,0
9349,0
9350,1
9351,5
9352,3
9353,0
9354,5
9355,1
9356,1
9357,0
9358,2
9359,1
9360,2
9361,1
9362,1
9363,0
9364,1
9365,1
9366,1
9367,1
9368,0
9369,1
9370,2
9371,2
9372,0
9373,0
9374,2
9375,1
9376,0
9377,1
9378,0
9379,2
9380,1
9381,1
9382,0
9383,2
9384,2
9385,0
9386,0
9387,4
9388,0
9389,2
9390,2
9391,3
9392,0
9393,3
9394,1
9395,0
9396,1
9397,0
9398,2
9399,0
9400,0
9401,0
9402,0
9403,2
9404,1
9405,3
9406,0
9407,0
9408,3
9409,2
9410,2
9411,2
9412,1
9413,2
9414,2
9415,0
9416,1
9417,2
9418,0
9419,2
9420,2
9421,7
9422,0
9423,1
9424,1
9425,1
9426,2
9427,1
9428,1
9429,5
9430,2
9431,1
9432,1
9433,0
9434,1
9435,5
9436,2
9437,2
9438,0
9439,1
9440,0
9441,2
9442,2
9443,1
9444,1
9445,0
9446,2
9447,2
9448,0
9449,2
9450,2
9451,0
9452,2
9453,2
9454,2
9455,2
9456,0
9457,1
9458,0
9459,1
9460,0
9461,0
9462,2
9463,0
9464,1
9465,1
9466,0
9467,5
9468,2
9469,2
9470,0
9471,0
9472,1
9473,5
9474,0
9475,1
9476,0
9477,2
9478,0
9479,0
9480,0
9481,0
9482,0
9483,1
9484,2
9485,0
9486,2
9487,0
9488,2
9489,1
9490,4
9491,0
9492,2
9493,3
9494,2
9495,1
9496,0
9497,1
9498,0
9499,0
9500,3
9501,1
9502,2
9503,2
9504,1
9505,2
9506,2
9507,1
9508,2
9509,0
9510,2
9511,0
9512,1
9513,1
9514,1
9515,1
9516,2
9517,2
9518,1
9519,2
9520,2
9521,1
9522,2
9523,0
9524,2
9525,0
9526,2
9527,0
9528,2
9529,0
9530,2
9531,1
9532,2
9533,2
9534,2
9535,1
9536,2
9537,0
9538,1
9539,0
9540,2
9541,5
9542,2
9543,2
9544,1
9545,2
9546,0
9547,3
9548,4
9549,0
9550,3
9551,1
9552,2
9553,2
9554,0
9555,0
9556,0
9557,2
9558,1
9559,1
9560,2
9561,1
9562,2
9563,0
9564,2
9565,1
9566,0
9567,2
9568,2
9569,2
9570,0
9571,2
9572,0
9573,1
9574,0
9575,1
9576,2
9577,1
9578,1
9579,1
9580,0
9581,0
9582,0
9583,0
9584,2
9585,0
9586,0
9587,0
9588,1
9589,2
9590,4
9591,0
9592,0
9593,0
9594,0
9595,1
9596,1
9597,1
9598,2
9599,0
9600,1
9601,2
9602,0
9603,0
9604,0
9605,4
9606,1
9607,1
9608,4
9609,4
9610,1
9611,5
9612,1
9613,1
9614,1
9615,1
9616,2
9617,2
9618,1
9619,1
9620,1
9621,4
9622,0
9623,1
9624,4
9625,0
9626,2
9627,0
9628,2
9629,2
9630,1
9631,1
9632,1
9633,1
9634,0
9635,4
9636,2
9637,2
9638,1
9639,7
9640,1
9641,2
9642,0
9643,1
9644,0
9645,2
9646,1
9647,2
9648,1
9649,1
9650,2
9651,1
9652,2
9653,2
9654,1
9655,1
9656,1
9657,5
9658,0
9659,2
9660,2
9661,1
9662,2
9663,0
9664,2
9665,4
9666,0
9667,1
9668,1
9669,5
9670,3
9671,1
9672,1
9673,0
9674,1
9675,1
9676,1
9677,1
9678,3
9679,0
9680,2
9681,2
9682,1
9683,0
9684,2
9685,0
9686,2
9687,2
9688,2
9689,3
9690,0
9691,1
9692,1
9693,0
9694,0
9695,3
9696,1
9697,1
9698,2
9699,1
9700,0
9701,1
9702,1
9703,0
9704,0
9705,2
9706,2
9707,0
9708,2
9709,0
9710,1
9711,1
9712,2
9713,0
9714,2
9715,2
9716,0
9717,3
9718,2
9719,2
9720,0
9721,1
9722,2
9723,0
9724,2
9725,0
9726,2
9727,1
9728,1
9729,0
9730,0
9731,1
9732,0
9733,0
9734,0
9735,4
9736,2
9737,2
9738,0
9739,2
9740,2
9741,1
9742,1
9743,2
9744,0
9745,0
9746,0
9747,2
9748,3
9749,2
9750,0
9751,1
9752,2
9753,2
9754,2
9755,1
9756,2
9757,1
9758,0
9759,3
9760,0
9761,0
9762,2
9763,0
9764,2
9765,1
9766,1
9767,1
9768,0
9769,2
9770,5
9771,1
9772,0
9773,0
9774,0
9775,2
9776,1
9777,1
9778,0
9779,3
9780,2
9781,0
9782,0
9783,0
9784,1
9785,0
9786,4
9787,0
9788,2
9789,1
9790,1
9791,0
9792,1
9793,2
9794,5
9795,1
9796,2
9797,0
9798,2
9799,2
9800,0
9801,0
9802,2
9803,2
9804,1
9805,0
9806,1
9807,0
9808,1
9809,0
9810,2
9811,0
9812,0
9813,2
9814,1
9815,2
9816,1
9817,2
9818,0
9819,1
9820,1
9821,1
9822,0
9823,0
9824,0
9825,2
9826,1
9827,0
9828,2
9829,2
9830,1
9831,0
9832,2
9833,4
9834,0
9835,1
9836,0
9837,2
9838,2
9839,2
9840,1
9841,1
9842,1
9843,3
9844,2
9845,1
9846,0
9847,2
9848,1
9849,0
9850,1
9851,2
9852,2
9853,1
9854,1
9855,2
9856,0
9857,2
9858,2
9859,2
9860,2
9861,0
9862,1
9863,1
9864,0
9865,1
9866,2
9867,2
9868,0
9869,0
9870,1
9871,0
9872,6
9873,2
9874,2
9875,1
9876,2
9877,3
9878,2
9879,2
9880,1
9881,5
9882,1
9883,2
9884,0
9885,1
9886,0
9887,2
9888,5
9889,2
9890,0
9891,2
9892,1
9893,1
9894,1
9895,1
9896,1
9897,2
9898,0
9899,0
9900,1
9901,1
9902,2
9903,1
9904,0
9905,2
9906,1
9907,1
9908,2
9909,1
9910,2
9911,0
9912,2
9913,2
9914,0
9915,0
9916,4
9917,1
9918,0
9919,0
9920,1
9921,2
9922,0
9923,1
9924,0
9925,1
9926,2
9927,0
9928,2
9929,1
9930,0
9931,2
9932,1
9933,2
9934,1
9935,2
9936,1
9937,0
9938,1
9939,0
9940,2
9941,1
9942,1
9943,1
9944,0
9945,2
9946,2
9947,1
9948,2
9949,3
9950,5
9951,0
9952,1
9953,0
9954,0
9955,2
9956,1
9957,0
9958,0
9959,0
9960,1
9961,3
9962,2
9963,2
9964,0
9965,0
9966,1
9967,2
9968,2
9969,0
9970,0
9971,0
9972,2
9973,0
9974,2
9975,0
9976,2
9977,0
9978,0
9979,1
9980,1
9981,1
9982,2
9983,1
9984,1
9985,2
9986,2
9987,2
9988,2
9989,1
9990,2
9991,2
9992,0
9993,1
9994,2
9995,2
9996,0
9997,2
9998,1
9999,4
