id,ground_truth
8592,2
8593,0
8594,1
8595,0
8596,1
8597,5
8598,1
8599,1
8600,0
8601,2
8602,0
8603,2
8604,1
8605,2
8606,1
8607,0
8608,2
8609,2
8610,2
8611,1
8612,2
8613,1
8614,0
8615,1
8616,1
8617,0
8618,1
8619,3
8620,0
8621,5
8622,1
8623,2
8624,4
8625,1
8626,2
8627,1
8628,2
8629,2
8630,1
8631,0
8632,2
8633,2
8634,2
8635,3
8636,0
8637,2
8638,2
8639,1
8640,1
8641,1
8642,1
8643,2
8644,3
8645,1
8646,0
8647,0
8648,2
8649,0
8650,1
8651,0
8652,1
8653,0
8654,1
8655,0
8656,2
8657,0
8658,2
8659,1
8660,2
8661,2
8662,1
8663,0
8664,2
8665,0
8666,5
8667,2
8668,0
8669,2
8670,0
8671,1
8672,3
8673,1
8674,0
8675,2
8676,0
8677,1
8678,1
8679,1
8680,1
8681,0
8682,1
8683,4
8684,2
8685,2
8686,1
8687,2
8688,2
8689,2
8690,1
8691,0
8692,0
8693,0
8694,1
8695,1
8696,5
8697,1
8698,1
8699,2
8700,0
8701,1
8702,1
8703,0
8704,1
8705,0
8706,2
8707,2
8708,2
8709,0
8710,2
8711,2
8712,0
8713,0
8714,0
8715,1
8716,6
8717,3
8718,1
8719,1
8720,2
8721,2
8722,0
8723,2
8724,2
8725,2
8726,0
8727,1
8728,0
8729,0
8730,1
8731,2
8732,2
8733,1
8734,1
8735,0
8736,5
8737,0
8738,1
8739,2
8740,0
8741,3
8742,0
8743,2
8744,2
8745,0
8746,1
8747,2
8748,1
8749,2
8750,1
8751,0
8752,0
8753,0
8754,1
8755,0
8756,5
8757,0
8758,2
8759,0
8760,2
8761,1
8762,1
8763,1
8764,1
8765,2
8766,1
8767,1
8768,0
8769,1
8770,2
8771,2
8772,1
8773,1
8774,2
8775,1
8776,1
8777,0
8778,0
8779,2
8780,2
8781,2
8782,2
8783,0
8784,2
8785,2
8786,2
8787,0
8788,1
8789,2
8790,1
8791,1
8792,1
8793,1
8794,0
8795,0
8796,0
8797,1
8798,0
8799,3
8800,1
8801,3
8802,2
8803,1
8804,1
8805,0
8806,2
8807,0
8808,1
8809,0
8810,2
8811,0
8812,4
8813,2
8814,1
8815,0
8816,2
8817,2
8818,2
8819,2
8820,2
8821,1
8822,1
8823,0
8824,0
8825,0
8826,0
8827,1
8828,2
8829,2
8830,0
8831,0
8832,1
8833,2
8834,0
8835,3
8836,0
8837,1
8838,0
8839,1
8840,1
8841,2
8842,0
8843,2
8844,1
8845,2
8846,0
8847,2
8848,0
8849,1
8850,2
8851,1
8852,2
8853,1
8854,4
8855,2
8856,2
8857,0
8858,1
8859,1
8860,0
8861,0
8862,3
8863,1
8864,0
8865,0
8866,1
8867,1
8868,0
8869,0
8870,2
8871,2
8872,0
8873,1
8874,1
8875,3
8876,1
8877,0
8878,4
8879,1
8880,1
8881,1
8882,1
8883,1
8884,1
8885,0
8886,0
8887,0
8888,0
8889,3
8890,1
8891,3
8892,0
8893,2
8894,2
8895,2
8896,1
8897,1
8898,1
8899,0
8900,1
8901,0
8902,2
8903,1
8904,2
8905,2
8906,1
8907,1
8908,1
8909,2
8910,2
8911,0
8912,2
8913,1
8914,1
8915,0
8916,1
8917,1
8918,2
8919,1
8920,0
8921,1
8922,1
8923,4
8924,0
8925,2
8926,0
8927,0
8928,2
8929,1
8930,2
8931,2
8932,1
8933,0
8934,0
8935,2
8936,1
8937,2
8938,2
8939,2
8940,4
8941,5
8942,2
8943,2
8944,0
8945,1
8946,0
8947,0
8948,1
8949,4
8950,1
8951,1
8952,1
8953,2
8954,1
8955,4
8956,0
8957,0
8958,1
8959,1
8960,0
8961,7
8962,2
8963,1
8964,2
8965,0
8966,1
8967,0
8968,1
8969,5
8970,2
8971,0
8972,4
8973,5
8974,1
8975,1
8976,2
8977,2
8978,3
8979,1
8980,3
8981,2
8982,2
8983,0
8984,2
8985,2
8986,0
8987,0
8988,0
8989,4
8990,0
8991,1
8992,1
8993,0
8994,0
8995,0
8996,1
8997,1
8998,5
8999,0
9000,5
9001,1
9002,2
9003,0
9004,4
9005,0
9006,2
9007,0
9008,2
9009,1
9010,1
9011,0
9012,2
9013,2
9014,2
9015,1
9016,0
9017,2
9018,1
9019,1
9020,0
9021,2
9022,1
9023,2
9024,2
9025,2
9026,0
9027,1
9028,1
9029,2
9030,0
9031,2
9032,1
9033,3
9034,0
9035,0
9036,2
9037,2
9038,1
9039,1
9040,2
9041,0
9042,1
9043,1
9044,1
9045,1
9046,2
9047,0
9048,0
9049,3
9050,1
9051,0
9052,1
9053,2
9054,1
9055,0
9056,0
9057,2
9058,2
9059,1
9060,1
9061,0
9062,0
9063,1
9064,1
9065,0
9066,1
9067,5
9068,1
9069,0
9070,0
9071,1
9072,2
9073,2
9074,0
9075,1
9076,0
9077,2
9078,0
9079,2
9080,1
9081,1
9082,2
9083,2
9084,5
9085,2
9086,0
9087,0
9088,2
9089,1
9090,4
9091,0
9092,5
9093,3
9094,2
9095,4
9096,0
9097,1
9098,3
9099,0
9100,3
9101,1
9102,1
9103,0
9104,0
9105,1
9106,2
9107,2
9108,2
9109,0
9110,3
9111,4
9112,2
9113,2
9114,2
9115,0
9116,2
9117,0
9118,2
9119,0
9120,1
9121,0
9122,0
9123,2
9124,1
9125,2
9126,0
9127,2
9128,1
9129,0
9130,5
9131,2
9132,2
9133,0
9134,0
9135,0
9136,1
9137,1
9138,1
9139,2
9140,0
9141,0
9142,0
9143,1
9144,2
9145,0
9146,1
9147,1
9148,0
9149,2
9150,0
9151,1
9152,0
9153,0
9154,0
9155,1
9156,0
9157,2
9158,2
9159,2
9160,2
9161,2
9162,0
9163,0
9164,3
9165,0
9166,0
9167,1
9168,2
9169,1
9170,2
9171,4
9172,5
9173,1
9174,1
9175,2
9176,2
9177,0
9178,0
9179,0
9180,0
9181,2
9182,2
9183,2
9184,1
9185,1
9186,0
9187,6
9188,2
9189,2
9190,0
9191,2
9192,2
9193,0
9194,0
9195,1
9196,1
9197,2
9198,0
9199,1
9200,0
9201,0
9202,1
9203,1
9204,1
9205,2
9206,1
9207,0
9208,0
9209,2
9210,0
9211,1
9212,0
9213,1
9214,1
9215,2
9216,2
9217,1
9218,0
9219,0
9220,1
9221,0
9222,0
9223,2
9224,2
9225,0
9226,1
9227,1
9228,0
9229,0
9230,2
9231,1
9232,4
9233,1
9234,2
9235,2
9236,0
9237,0
9238,0
9239,2
9240,0
9241,1
9242,4
9243,1
9244,2
9245,1
9246,1
9247,0
9248,2
9249,0
9250,0
9251,4
9252,0
9253,2
9254,2
9255,0
9256,2
9257,0
9258,1
9259,2
9260,2
9261,1
9262,2
9263,2
9264,2
9265,3
9266,0
9267,1
9268,1
9269,0
9270,4
9271,2
9272,0
9273,1
9274,1
9275,2
9276,0
9277,2
9278,2
9279,1
9280,4
9281,3
9282,1
9283,2
9284,2
9285,1
9286,1
9287,0
9288,0
9289,1
9290,0
9291,2
9292,0
9293,1
9294,0
9295,1
9296,1
9297,0
9298,1
9299,2
9300,2
9301,2
9302,1
9303,0
9304,0
9305,0
9306,2
9307,0
9308,2
9309,1
9310,1
9311,0
9312,2
9313,2
9314,5
9315,3
9316,1
9317,2
9318,1
9319,2
9320,1
9321,1
9322,2
9323,2
9324,7
9325,0
9326,2
9327,1
9328,4
9329,1
9330,3
9331,3
9332,1
9333,1
9334,2
9335,0
9336,1
9337,0
9338,1
9339,1
9340,5
9341,1
9342,2
9343,0
9344,2
9345,3
9346,2
9347,0
9348,5
9349,0
9350,0
9351,1
9352,4
9353,0
9354,2
9355,2
9356,1
9357,2
9358,2
9359,6
9360,0
9361,0
9362,1
9363,0
9364,2
9365,0
9366,1
9367,1
9368,1
9369,1
9370,1
9371,0
9372,0
9373,0
9374,5
9375,5
9376,1
9377,1
9378,2
9379,2
9380,1
9381,0
9382,2
9383,1
9384,1
9385,2
9386,1
9387,0
9388,2
9389,2
9390,2
9391,2
9392,0
9393,1
9394,2
9395,2
9396,1
9397,1
9398,4
9399,0
9400,5
9401,1
9402,1
9403,0
9404,2
9405,3
9406,0
9407,0
9408,1
9409,2
9410,0
9411,2
9412,2
9413,1
9414,2
9415,5
9416,2
9417,2
9418,0
9419,2
9420,2
9421,2
9422,1
9423,3
9424,2
9425,0
9426,0
9427,0
9428,0
9429,0
9430,2
9431,0
9432,0
9433,0
9434,0
9435,0
9436,0
9437,2
9438,2
9439,0
9440,2
9441,5
9442,0
9443,1
9444,1
9445,4
9446,0
9447,0
9448,3
9449,1
9450,2
9451,1
9452,3
9453,2
9454,2
9455,2
9456,2
9457,1
9458,0
9459,1
9460,0
9461,2
9462,3
9463,0
9464,0
9465,0
9466,0
9467,1
9468,0
9469,5
9470,5
9471,1
9472,0
9473,6
9474,0
9475,2
9476,0
9477,2
9478,0
9479,0
9480,0
9481,0
9482,1
9483,8
9484,1
9485,1
9486,1
9487,0
9488,1
9489,1
9490,2
9491,5
9492,2
9493,2
9494,2
9495,0
9496,0
9497,0
9498,3
9499,1
9500,2
9501,4
9502,7
9503,0
9504,2
9505,2
9506,2
9507,0
9508,2
9509,2
9510,0
9511,0
9512,2
9513,5
9514,1
9515,3
9516,0
9517,0
9518,1
9519,5
9520,1
9521,2
9522,1
9523,0
9524,2
9525,0
9526,0
9527,1
9528,1
9529,0
9530,2
9531,0
9532,2
9533,0
9534,0
9535,2
9536,2
9537,0
9538,0
9539,2
9540,0
9541,4
9542,1
9543,4
9544,1
9545,5
9546,3
9547,1
9548,2
9549,2
9550,0
9551,0
9552,2
9553,2
9554,4
9555,1
9556,0
9557,1
9558,1
9559,0
9560,1
9561,2
9562,1
9563,1
9564,2
9565,1
9566,1
9567,0
9568,2
9569,1
9570,0
9571,1
9572,1
9573,1
9574,0
9575,0
9576,0
9577,2
9578,1
9579,4
9580,2
9581,1
9582,2
9583,1
9584,0
9585,1
9586,1
9587,0
9588,0
9589,1
9590,0
9591,2
9592,6
9593,1
9594,2
9595,0
9596,0
9597,0
9598,0
9599,2
9600,1
9601,1
9602,2
9603,4
9604,2
9605,2
9606,2
9607,1
9608,0
9609,2
9610,3
9611,1
9612,1
9613,0
9614,0
9615,5
9616,0
9617,1
9618,0
9619,2
9620,1
9621,0
9622,3
9623,2
9624,0
9625,1
9626,2
9627,1
9628,2
9629,0
9630,2
9631,1
9632,0
9633,0
9634,1
9635,4
9636,0
9637,2
9638,2
9639,4
9640,1
9641,2
9642,0
9643,1
9644,0
9645,0
9646,0
9647,4
9648,1
9649,2
9650,2
9651,0
9652,3
9653,0
9654,0
9655,0
9656,1
9657,1
9658,1
9659,1
9660,3
9661,2
9662,2
9663,5
9664,0
9665,2
9666,2
9667,5
9668,1
9669,0
9670,1
9671,2
9672,0
9673,2
9674,4
9675,1
9676,0
9677,4
9678,1
9679,0
9680,1
9681,2
9682,1
9683,1
9684,0
9685,1
9686,2
9687,2
9688,1
9689,1
9690,2
9691,1
9692,2
9693,3
9694,0
9695,1
9696,2
9697,0
9698,2
9699,0
9700,0
9701,0
9702,0
9703,1
9704,2
9705,1
9706,5
9707,0
9708,1
9709,2
9710,1
9711,2
9712,0
9713,2
9714,4
9715,0
9716,2
9717,2
9718,2
9719,2
9720,2
9721,3
9722,0
9723,2
9724,2
9725,1
9726,0
9727,1
9728,2
9729,0
9730,5
9731,0
9732,2
9733,1
9734,1
9735,0
9736,0
9737,2
9738,1
9739,0
9740,5
9741,0
9742,2
9743,0
9744,7
9745,1
9746,5
9747,2
9748,0
9749,0
9750,1
9751,5
9752,1
9753,0
9754,2
9755,0
9756,1
9757,0
9758,2
9759,1
9760,0
9761,2
9762,5
9763,1
9764,0
9765,1
9766,0
9767,1
9768,0
9769,0
9770,1
9771,2
9772,0
9773,2
9774,2
9775,0
9776,1
9777,2
9778,1
9779,1
9780,0
9781,1
9782,0
9783,2
9784,2
9785,2
9786,1
9787,5
9788,2
9789,1
9790,1
9791,1
9792,2
9793,0
9794,0
9795,1
9796,0
9797,2
9798,2
9799,2
9800,2
9801,2
9802,2
9803,0
9804,4
9805,2
9806,2
9807,2
9808,2
9809,0
9810,0
9811,1
9812,6
9813,2
9814,0
9815,2
9816,0
9817,1
9818,0
9819,0
9820,1
9821,2
9822,2
9823,2
9824,2
9825,2
9826,0
9827,2
9828,0
9829,2
9830,1
9831,2
9832,2
9833,2
9834,0
9835,1
9836,0
9837,1
9838,1
9839,1
9840,1
9841,0
9842,0
9843,3
9844,2
9845,2
9846,0
9847,1
9848,2
9849,0
9850,1
9851,0
9852,1
9853,2
9854,1
9855,0
9856,1
9857,0
9858,0
9859,0
9860,0
9861,1
9862,1
9863,5
9864,2
9865,2
9866,5
9867,2
9868,1
9869,0
9870,0
9871,0
9872,2
9873,0
9874,1
9875,0
9876,2
9877,1
9878,2
9879,2
9880,1
9881,2
9882,1
9883,0
9884,1
9885,0
9886,2
9887,2
9888,0
9889,1
9890,1
9891,1
9892,0
9893,0
9894,1
9895,1
9896,2
9897,0
9898,1
9899,2
9900,1
9901,0
9902,3
9903,0
9904,2
9905,2
9906,0
9907,2
9908,3
9909,2
9910,0
9911,1
9912,1
9913,0
9914,0
9915,1
9916,0
9917,1
9918,4
9919,1
9920,2
9921,0
9922,5
9923,1
9924,5
9925,2
9926,1
9927,1
9928,3
9929,2
9930,1
9931,2
9932,0
9933,0
9934,1
9935,1
9936,2
9937,3
9938,1
9939,1
9940,2
9941,2
9942,1
9943,0
9944,2
9945,2
9946,0
9947,2
9948,2
9949,0
9950,1
9951,2
9952,2
9953,1
9954,0
9955,1
9956,1
9957,1
9958,1
9959,1
9960,1
9961,1
9962,0
9963,0
9964,0
9965,2
9966,1
9967,2
9968,1
9969,2
9970,0
9971,2
9972,1
9973,1
9974,8
9975,4
9976,1
9977,2
9978,0
9979,0
9980,1
9981,1
9982,0
9983,1
9984,3
9985,0
9986,2
9987,1
9988,0
9989,2
9990,5
9991,1
9992,2
9993,0
9994,2
9995,5
9996,2
9997,0
9998,2
9999,1
